round,train_loss,val_loss,elapsed_seconds,val_macro_f1,val_acc
440,0.02033478745459409,0.04004891020379252,19.39286536740181,,
441,0.02029551453413564,0.04002492189396826,19.436940061418635,0.9807011175365214,0.9844536570920935
442,0.02025809175775053,0.04000521209043462,19.481014755435456,,
443,0.02021004667099615,0.0399944973454719,19.525089449452278,,
444,0.02016301419213429,0.03997831997462099,19.569164143469102,,
445,0.02012281903429011,0.03995910734591308,19.613238837485923,,
446,0.0200843466794714,0.03994307445432779,19.657313531502744,,
447,0.02003249497719013,0.03993426741724533,19.70138822551957,,
448,0.01999133795598275,0.0399173243618244,19.74546291953639,,
449,0.01995049094258387,0.0399289668991369,19.78953761355321,,
450,0.01989844948297606,0.03990995085271612,19.833612307570036,,
451,0.01986854982400894,0.03989899168524239,19.877687001586857,0.9807011175365214,0.9844536570920935
452,0.01982480470883508,0.03988962529426462,19.921761695603678,,
453,0.01978540595871077,0.03988142282036723,19.965836389620502,,
454,0.01975329965904242,0.03986484247363883,20.009911083637324,,
455,0.01971285613079685,0.03984137426617976,20.053985777654145,,
456,0.01966585119059335,0.03983576575416127,20.09806047167097,,
457,0.01962146165179212,0.03984262090854139,20.14213516568779,,
458,0.01957112670279644,0.03983859267329588,20.18620985970461,,
459,0.01952385700736857,0.03981735108925346,20.230284553721436,,
460,0.0194730788880378,0.03981904129971429,20.274359247738257,,
461,0.01942024760943511,0.03981162328472732,20.318433941755078,0.9807011175365214,0.9844536570920935
462,0.01936602410264675,0.03980395564541949,20.362508635771903,,
463,0.01932767500866362,0.03980682834190181,20.406583329788724,,
464,0.01926790329699343,0.0397852012024997,20.450658023805545,,
465,0.01923341912183823,0.0397776032101957,20.49473271782237,,
466,0.019184300248376,0.03976848712285296,20.53880741183919,,
467,0.01913584854769224,0.0397606019876665,20.582882105856015,,
468,0.01910468602244143,0.03974815026945895,20.626956799872836,,
469,0.01905607076376944,0.03974521637132165,20.671031493889657,,
470,0.01901531969118677,0.03972903074409857,20.715106187906482,,
471,0.01896402084150964,0.03971134467549654,20.759180881923303,0.9806985931818966,0.9844536570920935
472,0.01892443630357594,0.03968506475358724,20.803255575940124,,
473,0.01888108029994159,0.03968140814514206,20.84733026995695,,
474,0.01883087934855704,0.03966920783930929,20.89140496397377,,
475,0.01879218262264085,0.03966396841084526,20.93547965799059,,
476,0.01875234021631875,0.039655782751708,20.979554352007415,,
477,0.01872651225236277,0.03964827217853301,21.023629046024237,,
478,0.01868329743590409,0.03964618903588903,21.067703740041058,,
479,0.01864283655747695,0.03963874405040979,21.111778434057882,,
480,0.01860259081566839,0.03963541491180418,21.155853128074703,,
481,0.01856508984164597,0.03962590177366076,21.199927822091524,0.9807826395504822,0.9846017175007403
482,0.01853214257172326,0.03961851506083831,21.24400251610835,,
483,0.01848769118208345,0.03960319869237913,21.28807721012517,,
484,0.01845095352966517,0.03959602224859338,21.33215190414199,,
485,0.01840509308604128,0.0395700819600541,21.376226598158816,,
486,0.01837634782665375,0.0395894641974613,21.420301292175637,,
487,0.01833880348252363,0.03959256533498502,21.464375986192458,,
488,0.0182866504479871,0.03957098989923202,21.508450680209283,,
489,0.01822852380592045,0.03953822623145559,21.552525374226104,,
490,0.01817669311204642,0.0395380028449621,21.596600068242925,,
491,0.01813982114259633,0.03953369082805291,21.64067476225975,0.9807801393676024,0.9846017175007403
492,0.01811081100355479,0.0395322541643737,21.68474945627657,,
493,0.01806379488160563,0.03954114183222147,21.728824150293395,,
494,0.01803626744910948,0.03954477939823485,21.772898844310216,,
495,0.0179895984756941,0.03952318178460545,21.816973538327037,,
496,0.0179423503157649,0.03950717244225056,21.86104823234386,,
497,0.01790130269137514,0.03950845538602346,21.905122926360683,,
498,0.01785015615261692,0.03949649306724566,21.949197620377504,,
499,0.01781743460239715,0.03948938553368739,21.99327231439433,,
500,0.01777632783709923,0.03949666299233653,22.03734700841115,,
501,0.01773886733077955,0.0394972155141747,22.08142170242797,0.9807801393676024,0.9846017175007403
502,0.01769088166335606,0.03949691926553228,22.125496396444795,,
503,0.01766045421467862,0.03948686100072536,22.169571090461616,,
504,0.01763300134647357,0.03948218900943718,22.213645784478437,,
505,0.01760969234428527,0.03949016048864212,22.257720478495262,,
506,0.01757562621261917,0.03949554483601616,22.301795172512083,,
507,0.01753037440355999,0.03946911251776394,22.345869866528904,,
508,0.01749882332458633,0.03945928153702044,22.38994456054573,,
509,0.01746092900207252,0.03946350027294218,22.43401925456255,,
510,0.01742041026680411,0.03944869411316096,22.47809394857937,,
511,0.01737141520412116,0.03946376660172572,22.522168642596196,0.9807826395504822,0.9846017175007403
512,0.01732844931842008,0.03944831318057297,22.566243336613017,,
513,0.01729542301422079,0.0394611271576074,22.610318030629838,,
514,0.0172746001416826,0.03944688334820704,22.654392724646662,,
515,0.0172446186063113,0.03944568254812975,22.698467418663483,,
516,0.01720671987651458,0.03945540029253407,22.742542112680304,,
517,0.0171765100191746,0.03944390469853604,22.78661680669713,,
518,0.01714340469767149,0.03942370222989929,22.83069150071395,,
519,0.01711405050810986,0.03940974983432435,22.874766194730775,,
520,0.0170764303905305,0.03940658781082245,22.918840888747596,,
521,0.01702631079446862,0.03940144004195167,22.962915582764417,0.9808641867305408,0.984749777909387
522,0.0169840817158835,0.03937528791617277,23.00699027678124,,
523,0.01695558103678802,0.03937177744269989,23.051064970798063,,
524,0.01693063875988002,0.03936701667108505,23.095139664814884,,
525,0.01690727850566512,0.03936178008024894,23.13921435883171,,
526,0.0168871372124712,0.0393528279807898,23.18328905284853,,
527,0.01683539472696496,0.0393356540517903,23.22736374686535,,
528,0.01680371121492818,0.03935490628242617,23.271438440882175,,
529,0.0167773523999996,0.03937072525143814,23.315513134898996,,
530,0.0167428274659088,0.03936231702434197,23.359587828915817,,
531,0.01670876188195154,0.03933821937352038,23.403662522932642,0.9808641867305408,0.984749777909387
532,0.01666216907532397,0.03933079364586806,23.447737216949463,,
533,0.01662410185750277,0.03932318989798911,23.491811910966284,,
534,0.01658523412755166,0.03931773913242448,23.53588660498311,,
535,0.01656274415488332,0.0393081381653758,23.57996129899993,,
536,0.01653904773222276,0.03930348762941856,23.62403599301675,,
537,0.01649804103012709,0.03929177750222331,23.668110687033575,,
538,0.0164561393340766,0.03929937389155191,23.712185381050396,,
539,0.01641617320641941,0.03929162569783728,23.756260075067217,,
540,0.01638057496350151,0.03927477803549988,23.800334769084042,,
541,0.01635268366953611,0.0392511416467233,23.844409463100863,0.9808641867305408,0.984749777909387
542,0.01630712970465514,0.03925573764413011,23.888484157117684,,
543,0.0162779748895251,0.0392585863190999,23.93255885113451,,
544,0.01625733190892549,0.03926321509468014,23.97663354515133,,
545,0.01622649377252629,0.03924490736757723,24.02070823916815,,
546,0.01619340650615644,0.03923125301458976,24.064782933184976,,
547,0.01615418018404497,0.03923209739445587,24.108857627201797,,
548,0.01610872297344981,0.03920977486465877,24.15293232121862,,
549,0.01607493308263066,0.03918164230372171,24.197007015235442,,
550,0.0160309830313992,0.03917778362154886,24.241081709252263,,
551,0.01600586208058956,0.03915888759550067,24.285156403269088,0.9808641867305408,0.984749777909387
552,0.01597678462005288,0.03916211814268308,24.32923109728591,,
553,0.01593843100320482,0.03915970378801073,24.37330579130273,,
554,0.01590289374577872,0.03915041023705589,24.417380485319555,,
555,0.01586494370019429,0.03913392117917601,24.461455179336376,,
556,0.01581691287330506,0.03914395810642415,24.505529873353197,,
557,0.01577062971545442,0.03913290953590483,24.54960456737002,,
558,0.01574302988447026,0.03911224638926234,24.593679261386843,,
559,0.01570749764382495,0.03911919181877308,24.637753955403664,,
560,0.01568848773884694,0.03912327131864193,24.68182864942049,,
561,0.01565210325010816,0.03910360821387149,24.72590334343731,0.9808641867305408,0.984749777909387
562,0.01561542683745699,0.03909079609929018,24.76997803745413,,
563,0.01558195745374599,0.03907550551275051,24.814052731470955,,
564,0.01555024710749996,0.03904872164202287,24.858127425487776,,
565,0.01552505339718415,0.03904305567736128,24.902202119504597,,
566,0.01549611801419013,0.0390264163902948,24.946276813521422,,
567,0.01548251415506408,0.03902958660656847,24.990351507538243,,
568,0.01545596020524186,0.03901920453457269,25.034426201555064,,
569,0.01543079528546493,0.03900919133618002,25.07850089557189,,
570,0.01539098712526728,0.03901877700720782,25.12257558958871,,
571,0.01536394180671314,0.03902212961573843,25.16665028360553,0.9808666587657558,0.984749777909387
572,0.0153306077439552,0.03901428296743605,25.210724977622355,,
573,0.0152941951672417,0.038999280199951,25.254799671639176,,
574,0.01526488840253671,0.03900876293454069,25.298874365656,,
575,0.01523328242988555,0.03900709958565629,25.342949059672822,,
576,0.01519740074420029,0.03899362280680822,25.387023753689643,,
577,0.01515315566741369,0.03899035245477361,25.431098447706468,,
578,0.01512185898467742,0.03899425778933471,25.47517314172329,,
579,0.01509319836193572,0.03899413664991749,25.51924783574011,,
580,0.01505195942746255,0.03900465421732732,25.563322529756935,,
581,0.01501370556396579,0.03901104244443555,25.607397223773756,0.9809482069292299,0.9848978383180338
582,0.01498852356826621,0.03899899891262407,25.651471917790577,,
583,0.0149615050064728,0.03898813638657932,25.6955466118074,,
584,0.014937271467996,0.03898623296925338,25.739621305824222,,
585,0.01489166165642976,0.03899282501886769,25.783695999841044,,
586,0.01486189499084402,0.03899994575786296,25.827770693857868,,
587,0.01483888765719462,0.03898329776756779,25.87184538787469,,
588,0.01480398284315074,0.03897163009842129,25.91592008189151,,
589,0.01476924226469524,0.03897352049919305,25.959994775908335,,
590,0.01472625410977403,0.03897065374603615,26.004069469925156,,
591,0.01469415619297799,0.03897690179098767,26.048144163941977,0.9809482069292299,0.9848978383180338
592,0.01465398601433736,0.0389739735816009,26.0922188579588,,
593,0.01462844305838836,0.0389658742817418,26.136293551975623,,
594,0.01459471328774803,0.0389690637377858,26.180368245992444,,
595,0.01455700505504977,0.03895256488902201,26.22444294000927,,
596,0.01453155828831884,0.03895010157253324,26.26851763402609,,
597,0.01449851295224175,0.03894402750637733,26.31259232804291,,
598,0.0144675862017155,0.03892788386239641,26.356667022059735,,
599,0.01444153129625467,0.03893191584494566,26.400741716076556,,
600,0.01441867625653132,0.03891944036176302,26.44481641009338,,
601,0.01438813152389433,0.03891753795978113,26.488891104110202,0.9809482069292299,0.9848978383180338
602,0.01434845647987726,0.03890322559593876,26.532965798127023,,
603,0.01431691172732759,0.03891030258862063,26.577040492143848,,
604,0.01429049691145954,0.03889355998951789,26.62111518616067,,
605,0.01426565285325697,0.0388922647504675,26.66518988017749,,
606,0.01422717829225017,0.03890581106939978,26.709264574194314,,
607,0.0141975595130916,0.0388910118467968,26.753339268211136,,
608,0.01417279009878888,0.03890521278138181,26.797413962227957,,
609,0.01414557082162373,0.03889247793025366,26.84148865624478,,
610,0.01411266531898272,0.03888880174604886,26.885563350261602,,
611,0.01409396418930048,0.03888865718888134,26.929638044278423,0.9809482069292299,0.9848978383180338
612,0.01406698358825641,0.03890007154949706,26.973712738295248,,
613,0.01403459489734499,0.03890243208291499,27.01778743231207,,
614,0.01400139324614358,0.03889526842537457,27.06186212632889,,
615,0.01397215852393774,0.03890776524751794,27.105936820345715,,
616,0.01394904808395168,0.03890527176525874,27.150011514362536,,
617,0.01392469445464797,0.03890251080380607,27.194086208379357,,
618,0.01391196980162504,0.03890428257416947,27.23816090239618,,
619,0.0138886249293978,0.03890682737209103,27.282235596413003,,
620,0.01387184416447495,0.03889217376788715,27.326310290429824,,
621,0.01384962653081156,0.03888445049906954,27.37038498444665,0.9809482069292299,0.9848978383180338
622,0.01382062990452593,0.03888183871815856,27.41445967846347,,
623,0.01379715184969521,0.03888989094058936,27.45853437248029,,
624,0.0137630991254256,0.03887237772937058,27.502609066497115,,
625,0.01372231137403535,0.03885845193021897,27.546683760513936,,
626,0.01368484365287967,0.03886203219661766,27.59075845453076,,
627,0.01365339094563473,0.03887312304424006,27.63483314854758,,
628,0.01362184473881068,0.03887533834722726,27.678907842564403,,
629,0.01358487490770665,0.03885703532202787,27.722982536581227,,
630,0.0135500542510402,0.03887944176547275,27.76705723059805,,
631,0.01352538732922007,0.0388926412970488,27.81113192461487,0.9809506508590214,0.9848978383180338
632,0.01349571595485927,0.03889104812889848,27.855206618631694,,
633,0.01347027845541832,0.03888195592215058,27.899281312648515,,
634,0.01344449291692298,0.03888865541303894,27.943356006665336,,
635,0.01342782998985384,0.03888459123689196,27.98743070068216,,
636,0.01340891230726156,0.03890061608528087,28.031505394698982,,
637,0.01337330497057464,0.03889174656383931,28.075580088715803,,
638,0.01334428203097644,0.03888745997983864,28.119654782732628,,
639,0.01332347689690875,0.03888358855407367,28.16372947674945,,
640,0.01328768479217242,0.03888758924645594,28.20780417076627,,
641,0.01324959094611002,0.03889235018660901,28.251878864783095,0.98103219999499,0.9850458987266805
642,0.01322132477912823,0.03887220694911028,28.295953558799916,,
643,0.0131857151274458,0.03887263984775014,28.340028252816737,,
644,0.0131477577438143,0.03886468499999051,28.38410294683356,,
645,0.01312128498591222,0.03887670839611111,28.428177640850382,,
646,0.01310113027578272,0.038871521369729,28.472252334867203,,
647,0.01306889274618229,0.03885600998876496,28.516327028884028,,
648,0.01303386513909318,0.03884531069162463,28.56040172290085,,
649,0.01301087866486675,0.03885233431321124,28.60447641691767,,
650,0.01298766645526585,0.03884471998051216,28.648551110934495,,
651,0.01295573302122566,0.03883469575908882,28.692625804951316,0.9808691268702558,0.984749777909387
652,0.01292741664182468,0.03883280775289388,28.73670049896814,,
653,0.0128979133202665,0.03883039929209286,28.78077519298496,,
654,0.01287638927227353,0.03884271103871575,28.824849887001783,,
655,0.01285254101993093,0.03884670048005296,28.868924581018607,,
656,0.0128255334267308,0.03884054943870174,28.91299927503543,,
657,0.01280317267617142,0.03886231526755642,28.95707396905225,,
658,0.01277671286577159,0.0388593760886814,29.001148663069074,,
659,0.01275260887464253,0.03885122474463158,29.045223357085895,,
660,0.01272355419366672,0.03884204299277411,29.089298051102716,,
661,0.01270374476239302,0.03883951069835773,29.13337274511954,0.9808691268702558,0.984749777909387
662,0.01268168447039253,0.03885157338428653,29.177447439136362,,
663,0.01266464325728928,0.03885102047876576,29.221522133153183,,
664,0.01263843148703295,0.03884815809895905,29.265596827170008,,
665,0.0126061389963615,0.03883923121096237,29.30967152118683,,
666,0.01259248701939066,0.03882900187815339,29.35374621520365,,
667,0.01257059259345922,0.03883236380368978,29.397820909220474,,
668,0.01254824164981014,0.03882981454722523,29.441895603237295,,
669,0.01252448762281003,0.03883540557000924,29.485970297254116,,
670,0.01249817959127345,0.03883112388588017,29.53004499127094,,
671,0.01246915137803583,0.03883336499976837,29.574119685287762,0.9808691268702558,0.984749777909387
672,0.0124561184549168,0.03881519140905861,29.618194379304583,,
673,0.01243068327616964,0.03881591655479859,29.662269073321408,,
674,0.0124149196294928,0.03881804694999539,29.70634376733823,,
675,0.0123905332248472,0.03881168707560588,29.75041846135505,,
676,0.01236261677745698,0.03881138018354931,29.794493155371875,,
677,0.01233865697247333,0.03881601476617372,29.838567849388696,,
678,0.01231599555155779,0.03881385310477796,29.882642543405517,,
679,0.01228856779950794,0.03881298633686474,29.92671723742234,,
680,0.01226093591283439,0.03881448733836283,29.970791931439162,,
681,0.01223929006958299,0.03881879003168997,30.014866625455987,0.9810346158615513,0.9850458987266805
682,0.01221782282095419,0.03881932547357321,30.058941319472808,,
683,0.01219273935036672,0.03880905990044854,30.10301601348963,,
684,0.01217595907695275,0.03881922474283878,30.147090707506454,,
685,0.0121589572155174,0.03882075110228654,30.191165401523275,,
686,0.01213516768543523,0.0388238123176096,30.235240095540096,,
687,0.01211612773440883,0.03881201684199653,30.27931478955692,,
688,0.01209487395849833,0.03882475752155057,30.32338948357374,,
689,0.01207271159591006,0.03882079651646307,30.367464177590563,,
690,0.01204487693008875,0.03880908663580242,30.411538871607387,,
691,0.01201473506912776,0.03882197677562615,30.45561356562421,0.98111616595911,0.9851939591353273
692,0.01199276081337672,0.0388312433721895,30.49968825964103,,
693,0.01197476484506698,0.03883820276155751,30.543762953657854,,
694,0.01195045066102235,0.03883083193891532,30.587837647674675,,
695,0.01192334144131967,0.03883023194783732,30.631912341691496,,
696,0.01190470357998893,0.03883310635628707,30.67598703570832,,
697,0.01188831189371621,0.03883302082218279,30.720061729725142,,
698,0.01186356724131642,0.03883348324641895,30.764136423741963,,
699,0.01184777948360082,0.03882549251293297,30.808211117758788,,
700,0.01182690945248297,0.03882970761877298,30.85228581177561,,
701,0.01180661828389304,0.03881818206217304,30.89636050579243,0.9809530909017472,0.9848978383180338
702,0.01178623364760923,0.03880625800708006,30.940435199809254,,
703,0.01175557810977003,0.03880321115059636,30.984509893826075,,
704,0.01172907254440775,0.03879796472850044,31.028584587842897,,
705,0.01169329924026334,0.03880514545195252,31.07265928185972,,
706,0.01166731089548186,0.03880380105315333,31.116733975876542,,
707,0.01164584582695517,0.03880577083546294,31.160808669893367,,
708,0.01161555820383769,0.03879929262479961,31.204883363910188,,
709,0.01159091497636847,0.03878967657429554,31.24895805792701,,
710,0.01157335367426848,0.03879926754078226,31.293032751943834,,
711,0.0115474529797103,0.03879810571697113,31.337107445960655,0.9809530909017472,0.9848978383180338
712,0.01152766209280129,0.03879329398088466,31.381182139977476,,
713,0.01150615559515436,0.03880404415354072,31.4252568339943,,
714,0.01148952659331305,0.03880239304316083,31.46933152801112,,
715,0.0114653176228645,0.03880093247359281,31.513406222027943,,
716,0.01144339592522208,0.03880258005357579,31.557480916044767,,
717,0.01141166261316864,0.03880149630106889,31.601555610061588,,
718,0.01139528153068433,0.03880244455253479,31.64563030407841,,
719,0.011376847771025,0.03879123827051747,31.689704998095234,,
720,0.01135219223282171,0.03878372234841043,31.733779692112055,,
721,0.01133993172125792,0.0387806585082903,31.777854386128876,0.9809530909017472,0.9848978383180338
722,0.01131086767922384,0.03878327830546654,31.8219290801457,,
723,0.01128291276421546,0.03877815701113366,31.86600377416252,,
724,0.01125685008613033,0.03877462673897181,31.910078468179343,,
725,0.01123411592883406,0.03878591793188725,31.954153162196167,,
726,0.01120734327724119,0.03877181396754176,31.99822785621299,,
727,0.01119024272182106,0.03877311927732148,32.04230255022981,,
728,0.0111711896989583,0.03876312577959218,32.086377244246634,,
729,0.01115617419648138,0.03877340381609345,32.130451938263455,,
730,0.01113424110792068,0.03875229313676806,32.174526632280276,,
731,0.01111059700711928,0.03875772927307352,32.2186013262971,0.9807141595202241,0.984749777909387
732,0.01108316247775006,0.03876949916624699,32.262676020313926,,
733,0.01106247440873494,0.03876362541029364,32.30675071433075,,
734,0.01103654055176015,0.03875756725050993,32.35082540834757,,
735,0.01100648934505127,0.03876245544081137,32.39490010236439,,
736,0.01098543605061056,0.03875129800310723,32.43897479638121,,
737,0.01096809144550636,0.03874441136962133,32.48304949039803,,
738,0.01094051121846859,0.03872742594274176,32.52712418441486,,
739,0.01091692558745185,0.03872791389130749,32.57119887843168,,
740,0.01089725199384664,0.03872391061153965,32.6152735724485,,
741,0.01087699349127448,0.03872342780001578,32.65934826646532,0.9807141595202241,0.984749777909387
742,0.01085698786209285,0.03871724844333201,32.70342296048214,,
743,0.01083193621866727,0.03872695628833243,32.747497654498964,,
744,0.01081104454915063,0.03872246474983645,32.79157234851579,,
745,0.01078390945975656,0.03871402609067719,32.835647042532614,,
746,0.01076151920870931,0.03871368530479292,32.879721736549435,,
747,0.01075376724682724,0.03871327324151002,32.923796430566256,,
748,0.01072556968116457,0.03870851022563347,32.96787112458308,0.9807956911209192,0.9848978383180338
