round,train_loss,val_loss,elapsed_seconds,val_macro_f1,val_acc
437,0.13902014510017574,0.22451539644843993,2834.5969320731865,,
438,0.13878301894518613,0.2243999193329171,2841.083423908594,,
439,0.13855355869530728,0.2242309913605919,2847.5699157440017,,
440,0.13830844846905654,0.2241048593368623,2854.0564075794096,,
441,0.13803772652712354,0.2239328255737709,2860.5428994148174,0.87782904097008,0.9190992493744787
442,0.13782028825576215,0.2238456116880886,2867.029391250225,,
443,0.13756749833951343,0.2236959492587906,2873.5158830856326,,
444,0.13734666061111753,0.22361711096625267,2880.0023749210404,,
445,0.1371138322740722,0.22346736707343684,2886.4888667564483,,
446,0.13683908363123354,0.22331386997123828,2892.975358591856,,
447,0.13661262836079302,0.22317653433481296,2899.461850427264,,
448,0.13638563420816308,0.22301741731022742,2905.9483422626713,,
449,0.136128847349059,0.22282604424360608,2912.434834098079,,
450,0.13590371932380074,0.22270291587312546,2918.921325933487,,
451,0.13566395008432752,0.2225566235454841,2925.407817768895,0.8787495489670917,0.9201417848206839
452,0.13542846765742708,0.2224334093026468,2931.8943096043026,,
453,0.1352228464943123,0.2223080717489699,2938.3808014397105,,
454,0.13499493915819447,0.2222159976619902,2944.867293275118,,
455,0.13476705120840188,0.22207767487609373,2951.3537851105257,,
456,0.13452116805376313,0.22194831535128745,2957.8402769459335,,
457,0.13432225023718164,0.221839537775362,2964.3267687813413,,
458,0.13408950271340167,0.2217320477701999,2970.813260616749,,
459,0.1338838187959855,0.2215994281656827,2977.2997524521566,,
460,0.13364587149279505,0.22151087510807593,2983.7862442875644,,
461,0.13341921214434604,0.22138788606512613,2990.272736122972,0.8786508731003598,0.9201417848206839
462,0.13317007305745696,0.22127145571268483,2996.75922795838,,
463,0.13297720572545407,0.22110662113478305,3003.245719793788,,
464,0.1327211791724454,0.22090775726033346,3009.7322116291957,,
465,0.13249725118368327,0.2207378545597527,3016.218703464603,,
466,0.13226408561435535,0.22059103390706086,3022.705195300011,,
467,0.1320260326447043,0.22047921762837583,3029.1916871354188,,
468,0.13178359181118546,0.22041020096788438,3035.6781789708266,,
469,0.1315381338701094,0.22026483027260446,3042.1646708062344,,
470,0.13128344041247858,0.2201292706268123,3048.651162641642,,
471,0.13108046032895426,0.2200096670512008,3055.1376544770496,0.8785554923111863,0.9201417848206839
472,0.13086873161386164,0.21991857250043126,3061.6241463124575,,
473,0.13066564242559067,0.2197591199323532,3068.1106381478653,,
474,0.13042870624917427,0.2196176700748677,3074.597129983273,,
475,0.13021636200505146,0.2195268703666423,3081.083621818681,,
476,0.13002695595053093,0.2193913465046135,3087.5701136540883,,
477,0.12981635479814835,0.2192518501701014,3094.056605489496,,
478,0.1295906029313147,0.21917211932687997,3100.543097324904,,
479,0.12937453186640036,0.21904901714529249,3107.029589160312,,
480,0.12918930257169586,0.218947796948615,3113.5160809957197,,
481,0.12895430476430597,0.21884646960981757,3120.002572831127,0.8785303800532549,0.9201417848206839
482,0.12875275527753513,0.2187539454637099,3126.489064666535,,
483,0.12854530582203438,0.21864347888776325,3132.9755565019427,,
484,0.12829967902479994,0.21852018753017943,3139.4620483373506,,
485,0.1281077014168396,0.21842179361149916,3145.9485401727584,,
486,0.127888658930142,0.21830108479333102,3152.4350320081658,,
487,0.1277207801301196,0.21819075697840087,3158.9215238435736,,
488,0.12751971138134224,0.2180908991709252,3165.4080156789814,,
489,0.12729609114045656,0.2179681865477615,3171.8945075143893,,
490,0.12709067593943338,0.21786309710499474,3178.380999349797,,
491,0.1268682189456879,0.21773441678228903,3184.867491185205,0.8794511576551588,0.9203502919099249
492,0.12668000628159834,0.21762882722449725,3191.3539830206123,,
493,0.1264969991839057,0.21752198552709462,3197.84047485602,,
494,0.12630363535564365,0.21737934843038267,3204.326966691428,,
495,0.12610680810766958,0.2172253578829214,3210.813458526836,,
496,0.1259095544550707,0.21715576371261447,3217.2999503622436,,
497,0.12570761349558562,0.21706696882289547,3223.786442197651,,
498,0.12553947143980454,0.2169924836927401,3230.272934033059,,
499,0.12529804123490643,0.21687130269082405,3236.7594258684667,,
500,0.12510114352711757,0.21675451535900733,3243.2459177038745,,
501,0.12491150682409946,0.21661741417851624,3249.7324095392823,0.8784882450514434,0.9201417848206839
502,0.12472383033451691,0.21655319385647942,3256.21890137469,,
503,0.12454672966314029,0.21643947268457425,3262.7053932100976,,
504,0.12433181498809422,0.2163280650973569,3269.1918850455054,,
505,0.12413575760478994,0.21621905980558573,3275.678376880913,,
506,0.12395652391751005,0.2161390127264415,3282.164868716321,,
507,0.12375145198475974,0.21607594913851588,3288.651360551729,,
508,0.12355939629876653,0.2160105418444726,3295.1378523871363,,
509,0.12335112164509601,0.21597550679554123,3301.624344222544,,
510,0.12315311864257636,0.21586571472177848,3308.110836057952,,
511,0.12297139858921144,0.2157406848650464,3314.5973278933598,0.8791721621725043,0.920767306088407
512,0.12276372295754659,0.2156562294409989,3321.0838197287676,,
513,0.12257251074385754,0.21557995459213958,3327.5703115641754,,
514,0.12237908611262228,0.21551740842579445,3334.056803399583,,
515,0.12220768230687669,0.21538480619911615,3340.5432952349906,,
516,0.12199370324790287,0.21531375129978503,3347.0297870703985,,
517,0.12180759850909732,0.21523389973234414,3353.5162789058063,,
518,0.1216131526529735,0.2152026592873447,3360.002770741214,,
519,0.12144647826623568,0.21508205034864677,3366.4892625766215,,
520,0.12125173322206256,0.2149281887193181,3372.9757544120293,,
521,0.12105971358979933,0.21481338690202295,3379.462246247437,0.880842195721732,0.9216013344453712
522,0.12086305092297543,0.21472225887583007,3385.948738082845,,
523,0.12068800611190211,0.21465995156933204,3392.435229918253,,
524,0.12049828159812866,0.21455015976280448,3398.92172175366,,
525,0.12031825041076129,0.21439611222163243,3405.408213589068,,
526,0.12012395210949625,0.2143113877972336,3411.894705424476,,
527,0.11994482631386537,0.21424483560625204,3418.3811972598837,,
528,0.11974740858786934,0.2141171518706324,3424.8676890952916,,
529,0.1195471752360266,0.2140374589980805,3431.3541809306994,,
530,0.119341358287922,0.21395639573767056,3437.8406727661068,,
531,0.11916035156779449,0.2138277315253383,3444.3271646015146,0.880066578500552,0.9211843202668891
532,0.11896865732996627,0.21372336750135004,3450.8136564369224,,
533,0.11879648749685708,0.21362554757540478,3457.3001482723303,,
534,0.1185971541372824,0.2135289149391398,3463.786640107738,,
535,0.11841047573816496,0.21348460322726284,3470.2731319431455,,
536,0.11824108714327052,0.21336134378948407,3476.7596237785533,,
537,0.1180443614401166,0.21323145264918014,3483.246115613961,,
538,0.11787079771139941,0.2130819664967586,3489.732607449369,,
539,0.1176908068293713,0.21300469188766125,3496.219099284777,,
540,0.1174823433479087,0.21293650529870464,3502.7055911201846,,
541,0.1173387186963006,0.21284842787531394,3509.192082955592,0.881522766142418,0.9224353628023353
542,0.11714695373088684,0.2127805189403027,3515.678574791,,
543,0.11697685664107457,0.21268003233184318,3522.1650666264077,,
544,0.11683240073509127,0.21262647515116118,3528.6515584618155,,
545,0.11665972113420232,0.2125761335536101,3535.1380502972233,,
546,0.1164550449989353,0.21249500960271275,3541.6245421326307,,
547,0.11629518550257885,0.21241591184554395,3548.1110339680386,,
548,0.11610673012578171,0.2123634141341538,3554.5975258034464,,
549,0.1159013074062059,0.21226130663115622,3561.084017638854,,
550,0.11574279121856325,0.21215672432734572,3567.570509474262,,
551,0.11556742292608294,0.212070279985361,3574.05700130967,0.8822181113610233,0.9224353628023353
552,0.11541681916974064,0.21200203856949382,3580.5434931450773,,
553,0.11525533692226957,0.21186453437610445,3587.029984980485,,
554,0.115081386969122,0.21177844575019714,3593.516476815893,,
555,0.11492832674180778,0.21169091385641245,3600.0029686513008,,
556,0.11474905415681849,0.21156497892019535,3606.4894604867086,,
557,0.11459051305531583,0.21146437386035194,3612.975952322116,,
558,0.11439714277645913,0.21132849982047527,3619.462444157524,,
559,0.11420681578174954,0.2112530137214044,3625.9489359929316,,
560,0.11407100808632331,0.2111452716123409,3632.4354278283395,,
561,0.11392458464754124,0.21106912227570973,3638.9219196637473,0.8828272635927468,0.9230608840700584
562,0.11374910135965648,0.21101488717453187,3645.4084114991547,,
563,0.11355538925004341,0.2109267589953117,3651.8949033345625,,
564,0.11336506992032386,0.21087718911857534,3658.3813951699703,,
565,0.11319296259326879,0.210765131387626,3664.867887005378,,
566,0.11302602636561991,0.21070173568847855,3671.354378840786,,
567,0.11287274928153128,0.21061072072864775,3677.840870676194,,
568,0.11271799473239716,0.21054220871148718,3684.327362511601,,
569,0.1125409876968967,0.2104397578606549,3690.813854347009,,
570,0.11236629210943212,0.2103806345576929,3697.300346182417,,
571,0.11223241178732836,0.21029031566239267,3703.7868380178247,0.8824950663742669,0.9234778982485404
572,0.11206447837195448,0.21018451752530423,3710.2733298532326,,
573,0.1119149280730174,0.21015504705348356,3716.75982168864,,
574,0.11177196684930449,0.21015410475798812,3723.2463135240478,,
575,0.11163119294172355,0.2100875276160404,3729.7328053594556,,
576,0.11144735680709615,0.21002749011485844,3736.2192971948634,,
577,0.11127540950721689,0.20993505431285164,3742.7057890302713,,
578,0.11110854089082865,0.20981937811614856,3749.192280865679,,
579,0.11094097044081994,0.20972540968021536,3755.6787727010865,,
580,0.11078188551151953,0.20970199558161526,3762.1652645364943,,
581,0.11063402273523425,0.20960807824352404,3768.651756371902,0.8830396572265853,0.9234778982485404
582,0.11048195294527458,0.2095436067806512,3775.13824820731,,
583,0.11035030113204393,0.2094629178575855,3781.624740042718,,
584,0.11021075953190218,0.2094053588589213,3788.111231878125,,
585,0.11002282986822325,0.20931818463998117,3794.597723713533,,
586,0.10985837088377759,0.20922060682919136,3801.084215548941,,
587,0.10969334855634968,0.20914679981713416,3807.5707073843487,,
588,0.10952419314874114,0.2090805310055484,3814.0571992197565,,
589,0.10937070472530114,0.20897455464761255,3820.5436910551643,,
590,0.1092193579913353,0.20888083503567886,3827.0301828905717,,
591,0.10908363466373584,0.2088195968576569,3833.5166747259796,0.881480330591354,0.9226438698915763
592,0.10890615388986136,0.20877407884836582,3840.0031665613874,,
593,0.10877227628360119,0.20871072574095537,3846.489658396795,,
594,0.1086466590976223,0.2086603582326709,3852.976150232203,,
595,0.10847875947668706,0.20858426017899537,3859.4626420676104,,
596,0.10828944928285739,0.2085070620473899,3865.9491339030183,,
597,0.10812799914950288,0.2083901483178901,3872.435625738426,,
598,0.1079965715761156,0.20830325433817157,3878.922117573834,,
599,0.10782490764147688,0.2082764734013843,3885.4086094092418,,
600,0.10767758598529797,0.20822391419863032,3891.895101244649,,
601,0.10751967939094054,0.20813936322455243,3898.381593080057,0.882896001292563,0.9232693911592994
602,0.1073359283731577,0.20807261127009208,3904.868084915465,,
603,0.10719937009941001,0.2080003890183924,3911.3545767508726,,
604,0.10704815374163888,0.20797658643402306,3917.8410685862805,,
605,0.10688750760786132,0.20794134428181543,3924.3275604216883,,
606,0.10673497125672939,0.20786899117674912,3930.8140522570957,,
607,0.10658752813471094,0.20781007566569273,3937.3005440925035,,
608,0.1064210757529378,0.20773806636285802,3943.7870359279113,,
609,0.10626265867590697,0.2076700825392869,3950.273527763319,,
610,0.10613331997119438,0.20760662312454675,3956.760019598727,,
611,0.10599377380532053,0.2075709698022701,3963.2465114341344,0.8824984359638215,0.9236864053377815
612,0.10585430689134379,0.20753720761863395,3969.733003269542,,
613,0.10573131962917251,0.20747046398585442,3976.21949510495,,
614,0.10557265112860562,0.20740972807050365,3982.705986940358,,
615,0.10543092052859415,0.20735297821214335,3989.1924787757657,,
616,0.10527417042598,0.20728950474862362,3995.6789706111736,,
617,0.10513222868593089,0.20724664796988576,4002.165462446581,,
618,0.10498257828011254,0.20725385133320684,4008.6519542819888,,
619,0.10483093865731152,0.2071682953543136,4015.1384461173966,,
620,0.1046856362528397,0.2071082700082886,4021.6249379528044,,
621,0.10455130622076005,0.20707963377866026,4028.1114297882123,0.8822927695951412,0.9234778982485404
622,0.10441422950201007,0.20700044296706063,4034.5979216236196,,
623,0.10429016649163028,0.20693282276329283,4041.0844134590275,,
624,0.1041428840991805,0.2068746119213826,4047.5709052944353,,
625,0.10399208569849834,0.20681308914610586,4054.057397129843,,
626,0.10385017771935508,0.20669221515299455,4060.543888965251,,
627,0.10369993264855797,0.20666522037251484,4067.030380800659,,
628,0.10356355736860726,0.20660342064805173,4073.516872636066,,
629,0.10340948445337449,0.20653990040105605,4080.003364471474,,
630,0.10324936288811559,0.2064736355827824,4086.489856306882,,
631,0.10311077177167416,0.20642086541295546,4092.9763481422897,0.8823570967728084,0.9238949124270225
632,0.10298448726455486,0.2063750527622149,4099.4628399776975,,
633,0.10282626858565024,0.20630317340881604,4105.949331813105,,
634,0.10268934431260761,0.20623349714031117,4112.435823648513,,
635,0.10256076980737491,0.20616800745539543,4118.922315483921,,
636,0.10241297189259269,0.20612986974860295,4125.408807319328,,
637,0.10227687340027662,0.20604948851817959,4131.895299154736,,
638,0.10214629982911219,0.20599416763337022,4138.381790990144,,
639,0.10198895820757407,0.2059354151681754,4144.868282825551,,
640,0.10185326419986264,0.20590181619687478,4151.354774660959,,
641,0.10171842425059861,0.2058505004367147,4157.841266496367,0.8821619219590754,0.9238949124270225
642,0.101577096607664,0.20578168591624357,4164.327758331775,,
643,0.1014360205070518,0.20568122372378866,4170.814250167183,,
644,0.10130484559855775,0.20562769299578584,4177.300742002591,,
645,0.10116603932150821,0.20554238822997922,4183.787233837998,,
646,0.10102648361178765,0.20548029931916276,4190.273725673406,,
647,0.10088722680145301,0.2054097722503059,4196.760217508813,,
648,0.10075680389399858,0.2053490049659769,4203.246709344221,,
649,0.1006176139891663,0.20527532760555597,4209.733201179629,,
650,0.10044887151763733,0.2051756194227941,4216.219693015037,,
651,0.10033107430215414,0.20517886975030508,4222.7061848504445,0.8831574016630841,0.9238949124270225
652,0.1001794871293138,0.2050750726844767,4229.192676685852,,
653,0.1000499367775071,0.20502072036938795,4235.67916852126,,
654,0.09992294434771945,0.20496677346807465,4242.165660356668,,
655,0.09978131793272428,0.20490326569472445,4248.652152192076,,
656,0.09962732001587987,0.20482041542096133,4255.138644027484,,
657,0.0995003284909349,0.204781213281376,4261.625135862891,,
658,0.09934706864092656,0.2047435806731688,4268.111627698298,,
659,0.099194045926809,0.20473114714174795,4274.598119533706,,
660,0.09907832910540665,0.20464905707441647,4281.084611369114,,
661,0.09893151134203258,0.20463050320796872,4287.571103204522,0.8830724808709441,0.9238949124270225
662,0.09878213350868045,0.20454503700327828,4294.05759503993,,
663,0.0986420975164616,0.2045024034418099,4300.544086875338,,
664,0.09850561512350989,0.20443250284279543,4307.030578710745,,
665,0.09835876983246089,0.20439558107532613,4313.517070546153,,
666,0.09821263541938255,0.2043561960665543,4320.003562381561,,
667,0.09809722754050022,0.20429972334609675,4326.490054216969,,
668,0.09797307695638997,0.2042377564395593,4332.976546052376,,
669,0.09784790751915541,0.20417265103492185,4339.463037887784,,
670,0.0977125268807804,0.20414869284782863,4345.9495297231915,,
671,0.09758212800443841,0.20410596477681947,4352.436021558599,0.8830902789900223,0.9243119266055045
672,0.09745264321058819,0.20406951806207105,4358.922513394007,,
673,0.09731814813618851,0.20403028798778114,4365.409005229415,,
674,0.09717252673739778,0.20397855783091629,4371.895497064823,,
675,0.09703907833098241,0.20396089616840055,4378.381988900231,,
676,0.09689575361677949,0.20390602587604487,4384.8684807356385,,
677,0.09676225612479117,0.20386409892171742,4391.354972571046,,
678,0.09663077134229905,0.20379153396293725,4397.841464406454,,
679,0.09649170375334079,0.20375936233699898,4404.327956241861,,
680,0.09638329965716085,0.20370341311434412,4410.814448077269,,
681,0.0962363470942619,0.20364735386454783,4417.300939912677,0.8845434550390767,0.9247289407839867
682,0.09609390460937119,0.20361332768935358,4423.787431748085,,
683,0.09598291838082196,0.20354822781199533,4430.273923583492,,
684,0.095851605601755,0.2034846093811579,4436.7604154189,,
685,0.09571736502826368,0.20343448240942222,4443.246907254308,,
686,0.09559516169897737,0.2033580222911645,4449.733399089716,,
687,0.09546665476591808,0.20329934322074103,4456.219890925124,,
688,0.09532253149540817,0.2032552604491654,4462.706382760532,,
689,0.09519771962950825,0.2032219572142924,4469.192874595939,,
690,0.09508473999732757,0.20318031874479336,4475.679366431346,,
691,0.09496603881792451,0.20314432025482448,4482.165858266754,0.8812169615926061,0.9238949124270225
692,0.09483632284565789,0.20312605770772427,4488.652350102162,,
693,0.09471918398532526,0.20311752985839798,4495.13884193757,,
694,0.09457884653758183,0.20303564221220485,4501.625333772978,,
695,0.09442925396325029,0.20298528803650742,4508.1118256083855,,
696,0.09430973620543383,0.20294444834679962,4514.598317443793,,
697,0.09417672948961034,0.2029072237272949,4521.084809279201,,
698,0.09405056742587264,0.20285031547681023,4527.571301114609,,
699,0.09393114084022675,0.20279946535295823,4534.057792950017,,
700,0.0938025284233473,0.2027787865821759,4540.544284785425,,
701,0.093672501489619,0.2027326760122519,4547.030776620832,0.8833595659963481,0.9249374478732277
702,0.09355462907247343,0.2026641899943332,4553.517268456239,,
703,0.09342268038001189,0.20265018839199797,4560.003760291647,,
704,0.09329441359474658,0.20265033117523581,4566.490252127055,,
705,0.09316695826941082,0.202590594581659,4572.976743962463,,
706,0.0930515116349716,0.20255885180095645,4579.463235797871,,
707,0.09291670048922535,0.20256935152691455,4585.949727633279,,
708,0.09277287411615288,0.20252775882996613,4592.436219468686,,
709,0.09264055511224636,0.20249408187078055,4598.922711304094,,
710,0.09250790341170038,0.2024170593166892,4605.409203139502,,
711,0.09239461780626018,0.20238519561841156,4611.89569497491,0.8836155200425999,0.9245204336947456
712,0.09228552262322953,0.2023218722347379,4618.382186810317,,
713,0.09217022543087823,0.20222518489021274,4624.868678645725,,
714,0.09205109299973256,0.20217687751334049,4631.3551704811325,,
715,0.09192656385941811,0.20210824633402671,4637.84166231654,,
716,0.09180956644811236,0.2021072205281357,4644.328154151948,,
717,0.09167929801611782,0.20202508975670563,4650.814645987356,,
718,0.09156834421199377,0.20199086689638507,4657.301137822764,,
719,0.09145519445157732,0.20195422164743515,4663.787629658172,,
720,0.09134206548292584,0.20190044075096752,4670.2741214935795,,
721,0.09121361191099145,0.20184535940922052,4676.760613328987,0.8827723158571147,0.9241034195162635
722,0.09107368921195086,0.2017296913356102,4683.247105164395,,
723,0.09096542049210735,0.20167760594494513,4689.733596999802,,
724,0.0908578798540039,0.20164097934692987,4696.22008883521,,
725,0.09073337230700622,0.20161794312577555,4702.706580670618,,
726,0.09061626464684923,0.20155310920451278,4709.193072506026,,
727,0.0904737934919598,0.20151622343363387,4715.679564341433,,
728,0.09034466376057518,0.20147951819057178,4722.166056176841,,
729,0.09024233852305759,0.2014374001502367,4728.652548012249,,
730,0.09011595333013478,0.20138762000394345,4735.139039847657,,
731,0.09000185076534528,0.20131599205460726,4741.625531683065,0.882964800690629,0.9241034195162635
732,0.08988769726495095,0.20124756795378237,4748.112023518473,,
733,0.08978158119858812,0.2012079424111057,4754.5985153538795,,
734,0.08967691484949808,0.2011842486951777,4761.085007189287,,
735,0.08955892309144166,0.20114072684659326,4767.571499024695,,
736,0.08942563477199517,0.20106219361852687,4774.057990860103,,
737,0.08929312557331996,0.20102071121932222,4780.544482695511,,
738,0.08917855913549083,0.20097682154957186,4787.030974530919,,
739,0.08908001292812376,0.20091294617448405,4793.5174663663265,,
740,0.08894470327793744,0.20086261218959098,4800.003958201734,,
741,0.08882002097300225,0.20079770171647585,4806.490450037142,0.8821273962141204,0.9245204336947456
742,0.08870269794080793,0.20078413167118497,4812.97694187255,,
743,0.08856656885169469,0.20071861602328658,4819.463433707958,,
744,0.08846296616839008,0.20066636305185817,4825.949925543365,,
745,0.08833932093223033,0.20063858197097986,4832.436417378773,,
746,0.08823676200648657,0.20060414909185972,4838.92290921418,,
747,0.0881343121864559,0.20056043934035384,4845.409401049588,,
748,0.08801329484311739,0.20051709428206757,4851.895892884996,,
749,0.08789341629393782,0.20045421296714877,4858.382384720404,,
750,0.08777979653788938,0.2004119241669863,4864.868876555812,,
751,0.08768113899422318,0.2003373582335653,4871.35536839122,0.8828681178064949,0.9251459549624688
752,0.08757784614954339,0.20027370885553106,4877.841860226627,,
753,0.08747225926427851,0.20026799044362717,4884.328352062035,,
754,0.08736949656235066,0.20022426190051967,4890.814843897443,,
755,0.08726387090512432,0.20020505359268398,4897.30133573285,,
756,0.08714203919352562,0.20018767174718008,4903.787827568258,,
757,0.08703429411104015,0.20016052485932928,4910.274319403666,,
758,0.08693429168455213,0.20015720073972124,4916.7608112390735,,
759,0.08683876624519479,0.20016735362144397,4923.247303074481,,
760,0.08673608138916046,0.20008864391689718,4929.733794909889,,
761,0.08662286717724985,0.20006731773149833,4936.220286745297,0.8822223942525894,0.9251459549624688
762,0.0865017534729407,0.20000695113480163,4942.706778580705,,
763,0.08638241440534376,0.19997034166570607,4949.193270416113,,
764,0.08628473543091096,0.19994304677184277,4955.6797622515205,,
765,0.0861861674668721,0.19994478543109317,4962.166254086928,,
766,0.08607966935694822,0.19991627517579746,4968.652745922335,,
767,0.08597290279945963,0.19987670532899815,4975.139237757743,,
768,0.08585905131920249,0.19982161475513616,4981.625729593151,,
769,0.0857555648389458,0.19977625679736719,4988.112221428559,,
770,0.08563424837148305,0.19972378207377878,4994.598713263967,,
771,0.08552013112273163,0.1996969422610185,5001.085205099374,0.8826564638488932,0.9253544620517098
772,0.08541625207166116,0.19967186334848397,5007.571696934782,,
773,0.08531346947153254,0.19967194749792225,5014.05818877019,,
774,0.08519167463320344,0.199614802665646,5020.544680605598,,
775,0.08508839416681013,0.1995965751794975,5027.031172441006,,
776,0.08499174103486641,0.19953897633275375,5033.517664276414,,
777,0.08488805541160784,0.19949584273252707,5040.0041561118205,,
778,0.08478374358427447,0.19943759399786593,5046.490647947228,,
779,0.08468092238894284,0.19942131411009534,5052.977139782636,,
780,0.08459878200820589,0.19941328013947748,5059.463631618044,,
781,0.08451777162578988,0.1993744971398187,5065.950123453452,0.8817997262187995,0.9249374478732277
782,0.08440701446433309,0.19931951277470483,5072.43661528886,,
783,0.08430753385828002,0.1992400188643411,5078.9231071242675,,
784,0.08420086213311427,0.19920151205583728,5085.409598959675,,
785,0.08408692932336316,0.1991687937325488,5091.896090795083,,
786,0.08397852020593533,0.19915016653320874,5098.382582630491,,
787,0.08387454734829775,0.19913794692830178,5104.869074465899,,
788,0.0837725337302268,0.19913016075814766,5111.355566301306,,
789,0.08368593426542194,0.19908908903285233,5117.842058136714,,
790,0.08358381452850926,0.19905334344655798,5124.328549972121,,
791,0.08347915277150439,0.19899876059021074,5130.815041807529,0.8821885718727793,0.9251459549624688
792,0.08338916702981812,0.1989949487013248,5137.301533642937,,
793,0.0832690506352417,0.1989892414110028,5143.788025478345,,
794,0.08316841373595522,0.1989630149167583,5150.274517313753,,
795,0.0830869668667534,0.1989334762916793,5156.761009149161,,
796,0.08300345931529107,0.1989299739235058,5163.247500984568,,
797,0.08289816466626955,0.19886175721586752,5169.733992819976,,
798,0.08280907640257335,0.1988074677734051,5176.220484655384,,
799,0.08270984729721387,0.19879742651359616,5182.706976490791,,
800,0.08259528902590291,0.19881892721694913,5189.193468326199,,
801,0.0824871018318338,0.19881356441104026,5195.679960161607,0.8812964959573024,0.9245204336947456
802,0.08236222738008017,0.19873892947567773,5202.1664519970145,,
803,0.0822517689714077,0.19872713420675206,5208.652943832422,,
804,0.08213534216613297,0.19874067196346598,5215.13943566783,,
805,0.08205528189477478,0.19870299414987866,5221.625927503238,,
806,0.08194537319905516,0.19866988315917936,5228.112419338646,,
807,0.08184916712408126,0.19865168839681255,5234.598911174054,,
808,0.08175153227331143,0.1986108006623411,5241.0854030094615,,
809,0.08163769846346235,0.19857722131868918,5247.571894844868,,
810,0.08152851820906966,0.19851702460870646,5254.058386680276,,
811,0.08142237914084695,0.19848278996363392,5260.544878515684,0.8814613560141558,0.9249374478732277
812,0.08131822850253505,0.19844161106006852,5267.031370351092,,
813,0.08119585209263676,0.1984224479806585,5273.5178621865,,
814,0.08109132389258979,0.19836995482736813,5280.004354021908,,
815,0.08098667794849373,0.19834338648597266,5286.490845857315,,
816,0.08085707048773376,0.19830407772628741,5292.977337692723,,
817,0.08073205242480931,0.19826608930127762,5299.463829528131,,
818,0.08064005193563749,0.1982423029776307,5305.950321363539,,
819,0.08054681199994149,0.1981970917506487,5312.436813198947,,
820,0.08042989233108212,0.19817212862682182,5318.923305034354,,
821,0.08033764221095113,0.19813089401564096,5325.4097968697615,0.8818622992676927,0.9247289407839867
822,0.080252788871651,0.19813634576780012,5331.896288705169,,
823,0.08015575383593351,0.19810317655963552,5338.382780540577,,
824,0.08006653117646013,0.19807196662030985,5344.869272375985,,
825,0.0799743515168627,0.19802623034155672,5351.355764211393,,
826,0.0798726691047535,0.19799070489055678,5357.842256046801,,
827,0.07976963709607411,0.19793405132892547,5364.3287478822085,,
828,0.0796827982738189,0.1979153760594731,5370.815239717616,,
829,0.0795723370635213,0.19784239097150166,5377.301731553024,,
830,0.07948482353628944,0.19781524467389683,5383.788223388432,,
831,0.07938635802859006,0.1978074625469941,5390.274715223839,0.881016270813144,0.9247289407839867
832,0.07929723827892288,0.19776017734546172,5396.761207059247,,
833,0.07921542819703382,0.1977380873019008,5403.247698894655,,
834,0.07911411989743522,0.19769982445662498,5409.734190730062,,
835,0.07902812715229005,0.19766879417553143,5416.22068256547,,
836,0.07892905293850333,0.19763166815302594,5422.707174400878,,
837,0.07884883802427135,0.1975942845045304,5429.193666236286,,
838,0.07873199518222836,0.19759443254717338,5435.680158071694,,
839,0.07863999267943439,0.19756721482004155,5442.166649907102,,
840,0.07854028761886417,0.19750751876322728,5448.653141742509,,
841,0.07844639149489376,0.1974352773416809,5455.139633577917,0.880386569269512,0.9245204336947456
842,0.07833930768278977,0.1974115738671374,5461.626125413324,,
843,0.07823127009818497,0.19740751250422664,5468.112617248732,,
844,0.0781394120703664,0.19737771165562829,5474.59910908414,,
845,0.0780444343352511,0.19733214538936225,5481.085600919548,,
846,0.07794930778272385,0.19730729420330356,5487.5720927549555,,
847,0.07786527389182761,0.1973005285530855,5494.058584590363,,
848,0.07778391388522107,0.19725996945981908,5500.545076425771,,
849,0.07770242157436419,0.1972458228556839,5507.031568261179,,
850,0.07759109696894052,0.19723068746309577,5513.518060096587,,
851,0.07747594250003366,0.19721738317141776,5520.004551931995,0.8789556576312773,0.9243119266055045
852,0.07738573357212489,0.19719116628625372,5526.4910437674025,,
853,0.07729266303134369,0.197170014373337,5532.977535602809,,
854,0.07719548910067597,0.19711316294415474,5539.464027438217,,
855,0.07711177901411731,0.19709186512048815,5545.950519273625,,
856,0.07701387967220288,0.19704935985327218,5552.437011109033,,
857,0.07693823353512493,0.1970143890041255,5558.923502944441,,
858,0.07683924964872108,0.19698089987123008,5565.409994779849,,
859,0.07674159342402503,0.19695842680938647,5571.896486615256,,
860,0.07665141856326906,0.19692663055621074,5578.382978450664,,
861,0.07655503678116873,0.19689993020630897,5584.869470286072,0.8792899155765824,0.9247289407839867
862,0.07646575814014027,0.19685192019044473,5591.35596212148,,
863,0.07634004765617745,0.1968217480442951,5597.842453956888,,
864,0.07626108072532536,0.19680893613790715,5604.328945792295,,
865,0.0761893572229854,0.1967892521620226,5610.8154376277025,,
866,0.07611199411799623,0.1967716465575845,5617.30192946311,,
867,0.07601951627076592,0.1967226661502385,5623.788421298518,,
868,0.07591798153106963,0.1966877687515674,5630.274913133926,,
869,0.07582625835525714,0.1966660394673549,5636.761404969334,,
870,0.07571785181856479,0.19664100981015992,5643.247896804742,,
871,0.07562131256128575,0.19661088219268524,5649.7343886401495,0.8802674083929077,0.9249374478732277
872,0.07554915023224627,0.19659612530183027,5656.220880475557,,
873,0.07545395002333287,0.19659037781239522,5662.707372310965,,
874,0.07536484503596658,0.19656314178820636,5669.193864146373,,
