round,train_loss,val_loss,elapsed_seconds,val_macro_f1,val_acc
439,0.09674796866315177,0.13169108754648265,14.065730481491217,,
440,0.09663785442136412,0.1316784335750216,14.097770869831743,,
441,0.09653307597553132,0.13166098105055235,14.12981125817227,0.9247597433150391,0.9457881567973311
442,0.09644387120229726,0.1316747872314605,14.161851646512797,,
443,0.09638803123146358,0.13167969651397102,14.193892034853324,,
444,0.09631110904327683,0.13169582207242317,14.22593242319385,,
445,0.09625513548198021,0.1316894734356145,14.257972811534376,,
446,0.09613700209993474,0.13168996738707356,14.290013199874904,,
447,0.09606591955767607,0.13168804805295117,14.32205358821543,,
448,0.09596351308296278,0.13166413452159878,14.354093976555957,,
449,0.09585242872487625,0.13166459878330192,14.386134364896483,,
450,0.09574667178726046,0.13165714821521493,14.418174753237011,,
451,0.09567005659126133,0.13165738241786357,14.450215141577537,0.9247597433150391,0.9457881567973311
452,0.09555940618664951,0.13165954827547816,14.482255529918064,,
453,0.09548419804607555,0.1316455890803925,14.51429591825859,,
454,0.09541764017779338,0.13163941822555494,14.546336306599118,,
455,0.09532057187925536,0.1316301098607007,14.578376694939644,,
456,0.09523587407205818,0.1316127724819927,14.61041708328017,,
457,0.09516150553616773,0.131612407051588,14.642457471620697,,
458,0.09504254776861429,0.1316089319522042,14.674497859961225,,
459,0.09495313879824645,0.131576127040159,14.70653824830175,,
460,0.09486654017459928,0.1315738735899562,14.738578636642277,,
461,0.09479633215693296,0.13154883104634474,14.770619024982803,0.9247597433150391,0.9457881567973311
462,0.09471406301536939,0.13157761792637537,14.802659413323331,,
463,0.0946101577297301,0.1315716127685181,14.834699801663858,,
464,0.09451367598705737,0.13158200408385276,14.866740190004384,,
465,0.09443581299745511,0.13157580298267582,14.89878057834491,,
466,0.09434806363082142,0.1315976108804281,14.930820966685438,,
467,0.09423421531879582,0.13159086605031114,14.962861355025964,,
468,0.09416918194775535,0.13159951761153602,14.99490174336649,,
469,0.09409077817638208,0.1315882539488435,15.026942131707017,,
470,0.09399957541705087,0.131587551948217,15.058982520047545,,
471,0.09391013057654533,0.13160582954608574,15.091022908388071,0.9247597433150391,0.9457881567973311
472,0.09382393010852766,0.13160014218837288,15.123063296728597,,
473,0.09372881968480251,0.13158885997837388,15.155103685069124,,
474,0.0936376236993789,0.13159289529801518,15.187144073409652,,
475,0.09352038702561968,0.1315815076693576,15.219184461750178,,
476,0.09342743296916295,0.1315853663273599,15.251224850090704,,
477,0.09335351304648017,0.13161591579172818,15.28326523843123,,
478,0.09328089582088289,0.131621409077791,15.315305626771757,,
479,0.09320346868155134,0.13159549425742698,15.347346015112285,,
480,0.0930959653815745,0.13163973641909188,15.379386403452811,,
481,0.09302860743075513,0.1316386926509593,15.411426791793337,0.9247597433150391,0.9457881567973311
482,0.09290668449492907,0.13162979671148384,15.443467180133863,,
483,0.0928113045510242,0.13162022245829072,15.475507568474391,,
484,0.09274247616048006,0.13161386085993246,15.507547956814918,,
485,0.09265387478205095,0.13161660460622743,15.539588345155444,,
486,0.09254969735022671,0.13162013945198697,15.57162873349597,,
487,0.09244954388482075,0.13161718194598485,15.603669121836498,,
488,0.09233456229336642,0.13160584977449494,15.635709510177024,,
489,0.0922838677150251,0.13162324316527385,15.66774989851755,,
490,0.09219558812822201,0.1316290448622014,15.699790286858077,,
491,0.09216148835663078,0.1316375032838535,15.731830675198605,0.9247597433150391,0.9457881567973311
492,0.09204286582014498,0.1316182619009311,15.763871063539131,,
493,0.09194400862738727,0.13159136423826862,15.795911451879658,,
494,0.0918615040535299,0.13157812699083965,15.827951840220184,,
495,0.09176265120882807,0.13156638214184824,15.859992228560712,,
496,0.09166196694512628,0.13155906886440394,15.892032616901238,,
497,0.09157216236459535,0.13153546021461415,15.924073005241764,,
498,0.09150928833055545,0.13152763151560237,15.95611339358229,,
499,0.09142338077811636,0.13154630443239085,15.988153781922819,,
500,0.09131205375323172,0.13153868393758764,16.020194170263345,,
501,0.09126044913969654,0.13153847209747638,16.05223455860387,0.9247597433150391,0.9457881567973311
502,0.09114131947474663,0.13154578928110486,16.084274946944397,,
503,0.09109223181495542,0.13156977969075032,16.116315335284924,,
504,0.09099787247798624,0.13156682967166383,16.14835572362545,,
505,0.09089580450586929,0.13155415923745892,16.18039611196598,,
506,0.09078983836027563,0.13156066206490494,16.212436500306506,,
507,0.09071263432114487,0.13158178806173998,16.244476888647032,,
508,0.09063886320976967,0.1315804159085694,16.27651727698756,,
509,0.09055449744199161,0.13159027747193375,16.308557665328085,,
510,0.09046239852936665,0.13159985867513493,16.34059805366861,,
511,0.09033614671926431,0.13160931886773197,16.372638442009137,0.9247597433150391,0.9457881567973311
512,0.09023093838740819,0.13164538867603626,16.404678830349663,,
513,0.09014918915450668,0.13165132545694938,16.436719218690193,,
514,0.09007262042451049,0.1316376218227279,16.46875960703072,,
515,0.08998189868675899,0.13163363681366344,16.500799995371246,,
516,0.08986604817218627,0.13162929093678782,16.532840383711772,,
517,0.08981961986782314,0.13162897875227555,16.564880772052298,,
518,0.0897358529797703,0.13164400154477293,16.596921160392824,,
519,0.08965449761692147,0.13162565774718715,16.62896154873335,,
520,0.08957080911799256,0.13165418087546482,16.661001937073877,,
521,0.08951211603925609,0.13163404084151686,16.693042325414407,0.9250957708028675,0.9459966638865721
522,0.08943162766752864,0.1316265613430087,16.725082713754933,,
523,0.08931899100150167,0.13166672748812622,16.75712310209546,,
524,0.08921978752363269,0.13168942395722152,16.789163490435985,,
525,0.0891565748945324,0.13168910366511166,16.82120387877651,,
526,0.08908080271743045,0.13169264982997045,16.853244267117038,,
527,0.0889740267537599,0.13166505707347678,16.885284655457564,,
528,0.0888861411509829,0.1316505798267379,16.91732504379809,,
529,0.08880959375743715,0.13165975598862562,16.94936543213862,,
530,0.0887168813399463,0.131604279450942,16.981405820479146,,
531,0.08862817435682713,0.1316104266653103,17.013446208819673,0.9247597433150391,0.9457881567973311
532,0.08856729069543154,0.13162339321040173,17.0454865971602,,
533,0.08848867199210082,0.13162728186098752,17.077526985500725,,
534,0.08839323908740253,0.13159783811021905,17.10956737384125,,
535,0.08832520625942865,0.13160312948105543,17.141607762181778,,
536,0.08824825966017853,0.13159763645020564,17.173648150522304,,
537,0.0881590355231072,0.13159036768039178,17.205688538862834,,
538,0.08805628236222648,0.13157715765985564,17.23772892720336,,
539,0.08797481694702836,0.13155017102822017,17.269769315543886,,
540,0.08791392846321502,0.13154539159207299,17.301809703884413,,
541,0.08782761995199169,0.13154291077817037,17.33385009222494,0.9247597433150391,0.9457881567973311
542,0.08772358404663264,0.13154930379465976,17.365890480565465,,
543,0.08763241041690396,0.1315173261406878,17.39793086890599,,
544,0.08753354816530085,0.13149779386148916,17.429971257246518,,
545,0.08746449163975516,0.13150366103207936,17.462011645587047,,
546,0.0873791187552639,0.13148792831395545,17.494052033927574,,
547,0.08730210200047854,0.13147224621663783,17.5260924222681,0.9247597433150391,0.9457881567973311
