round,train_loss,val_loss,elapsed_seconds,val_macro_f1,val_acc
885,0.0409153425107625,0.1788716078762382,89.58725268065929,,
886,0.04082640927450848,0.1788290042949396,89.68848121476174,,
887,0.04075245568719676,0.17878002808168175,89.78970974886417,,
888,0.04067429385222666,0.17875237701979024,89.89093828296662,,
889,0.04059081375819123,0.17870656518145858,89.99216681706905,,
890,0.04050071686827331,0.17864634782011976,90.0933953511715,,
891,0.04040372618458265,0.17858376219518843,90.19462388527393,0.8945384562581088,0.9288990825688074
892,0.04032837335912515,0.17855302070429446,90.29585241937637,,
893,0.04024367367848376,0.17850825648407645,90.39708095347882,,
894,0.04014987241553546,0.17844962775714798,90.49830948758125,,
895,0.04007510315256182,0.17841671371230225,90.5995380216837,,
896,0.03998775563829096,0.17833151203560202,90.70076655578613,,
897,0.03988198896581479,0.17826285340905648,90.80199508988858,,
898,0.03980609868293584,0.17824144867555222,90.90322362399101,,
899,0.03974228578194682,0.17820387709400354,91.00445215809346,,
900,0.0396624834150512,0.1781641010055944,91.10568069219589,,
901,0.039585127648446,0.17811265865527062,91.20690922629834,0.8952848619955491,0.9295246038365305
902,0.03951719123454726,0.1780679950668128,91.30813776040077,,
903,0.03944951592856342,0.1779966743635326,91.40936629450322,,
904,0.03937458665699773,0.17794167215460374,91.51059482860565,,
905,0.0392887774510234,0.17787846827703824,91.6118233627081,,
906,0.03922056510574837,0.17787293764584636,91.71305189681053,,
907,0.03913799837561267,0.1778282090218232,91.81428043091297,,
908,0.03908351550730738,0.17778264506654337,91.9155089650154,,
909,0.03901163182644456,0.17772148240229657,92.01673749911785,,
910,0.0389230705016206,0.17768714439753117,92.11796603322028,,
911,0.03882499904124956,0.17760899325337953,92.21919456732273,0.8953643591327461,0.9297331109257715
912,0.03876742857100899,0.1775995268021144,92.32042310142518,,
913,0.03869221324318512,0.17753528293316398,92.42165163552761,,
914,0.0386269563954392,0.17750882410549276,92.52288016963006,,
915,0.03855252086629505,0.17747949767931384,92.62410870373249,,
916,0.03848085504962686,0.1774627374847557,92.72533723783494,,
917,0.0384068317871458,0.17742948415284168,92.82656577193737,,
918,0.03831739635224827,0.17736276214067925,92.92779430603981,,
919,0.03823510116074007,0.17731814349767913,93.02902284014225,,
920,0.03818351458868168,0.17726304741436438,93.1302513742447,,
921,0.03811558196460716,0.17722386949481206,93.23147990834713,0.8952059962949297,0.9299416180150125
922,0.03803034290111514,0.177126237698802,93.33270844244957,,
923,0.03795472438090034,0.17704510943184615,93.433936976552,,
924,0.03787764464480151,0.17698278795289207,93.53516551065445,,
925,0.03781469483437789,0.17694261931061156,93.63639404475688,,
926,0.0377535734835629,0.1768843606186708,93.73762257885933,,
927,0.0376840628202983,0.17684982931916446,93.83885111296176,,
928,0.03761403688429782,0.1767768809241084,93.94007964706421,,
929,0.03752999880355603,0.1766849856287626,94.04130818116666,,
930,0.03746387006977929,0.17664790637181935,94.14253671526909,,
931,0.03739669722176115,0.17656633927258614,94.24376524937153,0.8955035022805612,0.9299416180150125
932,0.03732619625170051,0.1765081603145694,94.34499378347397,,
933,0.03724455374023877,0.1764236905443277,94.44622231757641,,
934,0.03716670406143259,0.17638613718399268,94.54745085167885,,
935,0.03708583325566697,0.176360995082926,94.64867938578129,,
936,0.03701215395075377,0.1763086844208731,94.74990791988373,,
937,0.03694606796344542,0.17624800587097977,94.85113645398617,,
938,0.03687558811074829,0.17624906109764044,94.9523649880886,,
939,0.0367945975567485,0.17621841751669168,95.05359352219105,,
940,0.03672817510524808,0.1761986388095057,95.15482205629348,,
941,0.03665879935216364,0.1761556009440932,95.25605059039593,0.8964219957999315,0.9297331109257715
942,0.03659312565910292,0.1761271510898065,95.35727912449836,,
943,0.03652778101611177,0.1761165226151071,95.45850765860081,,
944,0.03647328682447339,0.17610166134205468,95.55973619270324,,
945,0.03640660829732315,0.1760436208526568,95.66096472680569,,
946,0.03633929857154431,0.17601029816226826,95.76219326090812,,
947,0.03625240059154246,0.1759491239016185,95.86342179501057,,
948,0.0361925267065329,0.1759335638578266,95.96465032911301,,
949,0.03614107552378722,0.17592250373699977,96.06587886321545,,
950,0.03606190105228316,0.1758882472252842,96.16710739731789,,
951,0.03598582428998585,0.17582183161454923,96.26833593142032,0.8964237875932088,0.9299416180150125
952,0.03591393587788484,0.1757791613876317,96.36956446552277,,
953,0.03583260979845241,0.17573348206243136,96.4707929996252,,
954,0.03577730186884835,0.1757145740560833,96.57202153372765,,
955,0.03571295228981193,0.17565788592918802,96.67325006783008,,
956,0.03563367264194202,0.17560950355163632,96.77447860193253,,
957,0.03557317569919256,0.17551927106066906,96.87570713603496,,
958,0.03549239201671475,0.17553427139330144,96.97693567013741,,
959,0.03541195694723193,0.17545270754054237,97.07816420423984,,
960,0.03533456294180644,0.17538433308608387,97.17939273834229,,
961,0.0352579748586195,0.175344523318243,97.28062127244472,0.8971366381609192,0.9303586321934946
962,0.03520011364454128,0.17530073884666555,97.38184980654717,,
963,0.03513999445115485,0.17527565629367622,97.4830783406496,,
964,0.03506589285588134,0.1752206016053293,97.58430687475204,,
965,0.03499068256904501,0.1752131623234825,97.68553540885449,,
966,0.03492458456832553,0.17515240483203162,97.78676394295692,,
967,0.03484576080470324,0.17513223191229044,97.88799247705937,,
968,0.03478608063124656,0.17510085599615333,97.9892210111618,,
969,0.03470656466554125,0.17504656444192052,98.09044954526425,,
970,0.034649650775679,0.17499220085729505,98.19167807936668,,
971,0.03458046037883273,0.1749685616530447,98.29290661346913,0.897777907504427,0.9307756463719766
972,0.0345175739104382,0.17494419022507568,98.39413514757156,,
973,0.03445414617555779,0.174901303446218,98.49536368167401,,
974,0.03438636937834044,0.1749065840262273,98.59659221577644,,
975,0.03432230524511606,0.17486089152019899,98.69782074987889,,
976,0.03425054928978796,0.17483434776443288,98.79904928398132,,
977,0.03417371067155178,0.17476798139785368,98.90027781808377,,
978,0.03410953654416003,0.17469843575960042,99.0015063521862,,
979,0.0340270502625904,0.17463281577764456,99.10273488628864,,
980,0.03396352123972635,0.1746469478326899,99.20396342039108,,
981,0.03389595579636897,0.17459669814328282,99.30519195449352,0.8990192320111954,0.9314011676396997
982,0.03383900183438265,0.17456776470568125,99.40642048859596,,
983,0.03377272382411555,0.1745378201823672,99.5076490226984,,
984,0.0337218975362765,0.17449921610698874,99.60887755680085,,
985,0.03366350047288985,0.17446404479594405,99.71010609090328,,
986,0.03359780596313985,0.17442286975591595,99.81133462500573,,
987,0.03353525858138306,0.1743904063721716,99.91256315910816,,
988,0.0334694756906399,0.17434167792084826,100.0137916932106,,
989,0.03341868000825328,0.17428674274965059,100.11502022731304,,
990,0.03334350375902404,0.17426068424176608,100.21624876141549,,
991,0.03328465784939846,0.17421469779762075,100.31747729551792,0.8986561260596166,0.9314011676396997
992,0.03321447980994763,0.17417671973047716,100.41870582962036,,
993,0.03314644051921545,0.1741408255899314,100.5199343637228,,
994,0.03307793981469231,0.1740578633734398,100.62116289782524,,
995,0.03302959758187422,0.1740851168540557,100.72239143192768,,
996,0.03296285171588619,0.17405782256514896,100.82361996603012,,
997,0.03291282121230362,0.1740032333353182,100.92484850013255,,
998,0.03284158755648462,0.17396616186789757,101.026077034235,,
999,0.03277823388918109,0.1739379754847345,101.12730556833743,,
1000,0.03271478159218649,0.17391089251464004,101.22853410243988,,
1001,0.0326557260184637,0.1738861411822329,101.32976263654233,0.8991330665402261,0.9316096747289407
1002,0.03260346343775146,0.17386832901096627,101.43099117064476,,
1003,0.03255163565577175,0.17382521133528012,101.5322197047472,,
1004,0.03249404472049089,0.1737878961247513,101.63344823884964,,
1005,0.03243525691539396,0.1737142605095216,101.73467677295208,,
1006,0.03238663329635881,0.1736959354047374,101.83590530705452,,
1007,0.03232259786260052,0.173673151593435,101.93713384115696,,
1008,0.03227000524132671,0.17364607582498479,102.0383623752594,,
1009,0.03220602290078373,0.1736237032691749,102.13959090936184,,
1010,0.03214459238824718,0.17358537296791737,102.24081944346428,,
1011,0.03209070869921852,0.17358643114357675,102.34204797756672,0.8988081376617293,0.9316096747289407
1012,0.03203585366413685,0.17358444712946666,102.44327651166915,,
1013,0.03198902263962458,0.17352008511454348,102.5445050457716,,
1014,0.03193806414344331,0.1734905288814023,102.64573357987403,,
1015,0.03187660732685606,0.17342390709455652,102.74696211397648,,
1016,0.03181215661787649,0.1733943809483764,102.84819064807891,,
1017,0.03175172459950135,0.17335455171872838,102.94941918218136,,
1018,0.03168534618416571,0.17332859664948175,103.0506477162838,,
1019,0.03163960252306297,0.1732654707535704,103.15187625038624,,
1020,0.03157859629617156,0.17325922564376964,103.25310478448868,,
1021,0.0315095322299765,0.17318859820572577,103.35433331859112,0.8982495964516973,0.9311926605504587
1022,0.03145120979851058,0.17316577791739673,103.45556185269356,,
1023,0.03140059627141645,0.17315350825676074,103.556790386796,,
1024,0.03134938420160425,0.17310602570158634,103.65801892089844,,
1025,0.0312823240274986,0.17306190645355307,103.75924745500087,,
1026,0.03122290102005377,0.17307331848627622,103.86047598910332,,
1027,0.03115723786910063,0.17303482490515196,103.96170452320575,,
1028,0.03109907185880979,0.17296106360444022,104.0629330573082,,
1029,0.03104517959132558,0.17293481860629684,104.16416159141063,,
1030,0.03098254856703439,0.1728993876816385,104.26539012551308,,
1031,0.03091744596486924,0.17288335895070628,104.36661865961551,0.8980626059912475,0.9311926605504587
1032,0.03085793123590565,0.17284093957327346,104.46784719371796,,
1033,0.03079502870777899,0.17280847819256612,104.56907572782039,,
1034,0.03074327220953414,0.17277655399403954,104.67030426192284,,
1035,0.03067910342742992,0.1727444881319375,104.77153279602527,,
1036,0.03061014835408518,0.17268806912278298,104.87276133012772,,
1037,0.03056722425325365,0.17266233719989396,104.97398986423016,,
1038,0.03051361951103064,0.1726158905804251,105.0752183983326,,
1039,0.03045187765146301,0.17256265038389246,105.17644693243504,,
1040,0.03040680997945449,0.17255059222949837,105.27767546653747,,
1041,0.03033848109049662,0.17250309926860716,105.37890400063992,0.897280231016972,0.9311926605504587
1042,0.03029280006021142,0.17247178077502473,105.48013253474235,,
1043,0.03023948093096823,0.17244690513991837,105.5813610688448,,
1044,0.03018469124612184,0.1724251609032952,105.68258960294723,,
1045,0.03012414066699083,0.17234659403317845,105.78381813704968,,
1046,0.03007166683696841,0.17231873366252237,105.88504667115211,,
1047,0.03002047435653449,0.172288703762663,105.98627520525456,,
1048,0.02994209118916868,0.17222648534682716,106.08750373935699,,
1049,0.02987849419171743,0.17216935295965977,106.18873227345944,,
1050,0.02983242534179755,0.17214603627322414,106.28996080756187,,
1051,0.02978323618286821,0.1721244908802831,106.39118934166432,0.8976411475949675,0.9314011676396997
1052,0.02973073003062457,0.17208089897592338,106.49241787576675,,
1053,0.02967568763265693,0.17201880100577716,106.5936464098692,,
1054,0.02961383467469662,0.17200507901803053,106.69487494397164,,
1055,0.02957220176157844,0.1719845950522143,106.79610347807407,,
1056,0.02951269123367323,0.17194353928874656,106.89733201217652,,
1057,0.02944476384410114,0.17190371620028982,106.99856054627895,,
1058,0.02938747777015993,0.1718750923527043,107.0997890803814,,
1059,0.02933607361654281,0.17184846357010805,107.20101761448383,,
1060,0.02928830011978565,0.17185236798948503,107.30224614858628,,
1061,0.02923872177760879,0.17179538519872034,107.40347468268871,0.8981382936542419,0.9316096747289407
1062,0.02918557473462036,0.17179985966888128,107.50470321679116,,
1063,0.02912864995120883,0.17175529992841623,107.60593175089359,,
1064,0.02908218262686978,0.1717258361944915,107.70716028499604,,
1065,0.02902400633157545,0.1716884148778306,107.80838881909847,,
1066,0.02897485486974033,0.17163711895940253,107.90961735320091,,
1067,0.02893015265208012,0.17158411163797288,108.01084588730335,,
1068,0.02887902274175732,0.17156814322483036,108.1120744214058,,
1069,0.02882836062160162,0.17157601420804114,108.21330295550823,,
1070,0.02876966052059201,0.1715447020379347,108.31453148961067,,
1071,0.02870724371609373,0.17147188464659685,108.4157600237131,0.8981980064502972,0.9320266889074229
1072,0.0286573874693541,0.17140453526071672,108.51698855781555,,
1073,0.0285947751819696,0.17134369164713895,108.618217091918,,
1074,0.0285401883961408,0.17132234165872637,108.71944562602043,,
1075,0.0284991306242631,0.17131580909146482,108.82067416012288,,
1076,0.02844816039111047,0.17130620229021923,108.92190269422531,,
1077,0.02838986355305215,0.17128787428222364,109.02313122832776,,
1078,0.02833344335287475,0.17129167071283072,109.12435976243019,,
1079,0.02829807426645031,0.1712919336573426,109.22558829653264,,
1080,0.02824329919131862,0.17122539206382117,109.32681683063507,,
1081,0.02819268789194078,0.1711759762875818,109.42804536473751,0.8978763452880205,0.9318181818181818
1082,0.02813905921322408,0.17114935996896544,109.52927389883995,,
1083,0.02808965394673942,0.17116103213382133,109.6305024329424,,
1084,0.02802983834324823,0.1711565842296957,109.73173096704483,,
1085,0.02798229316994828,0.17111790806772115,109.83295950114727,,
1086,0.02792075899543684,0.17106715724875696,109.9341880352497,,
1087,0.02787779227745799,0.17108359717486785,110.03541656935215,,
1088,0.02783369455288008,0.17105330576705646,110.13664510345458,,
1089,0.02778721397040914,0.17103322691247405,110.23787363755703,,
1090,0.02772746334958386,0.17102507547671303,110.33910217165948,,
1091,0.02768596272814334,0.17097136770053842,110.44033070576191,0.8974376434112651,0.9318181818181818
1092,0.02763448653776654,0.170937362462613,110.54155923986436,,
1093,0.02758171874970705,0.170891443207756,110.64278777396679,,
1094,0.02754080977752244,0.17083377066540922,110.74401630806923,,
1095,0.02749623401981505,0.17082649948607082,110.84524484217167,,
1096,0.02744665316705028,0.17080680135594312,110.94647337627411,,
1097,0.02739196650870883,0.17078821883655299,111.04770191037655,,
1098,0.02734183362635115,0.17074184433864784,111.14893044447899,,
1099,0.02729137915258275,0.17069788571170688,111.25015897858142,,
1100,0.027243992568091,0.17064613128909586,111.35138751268387,,
1101,0.02721371279906414,0.17061684299372437,111.4526160467863,0.8972706296857373,0.9316096747289407
1102,0.02716426372051976,0.17058580511895746,111.55384458088875,,
1103,0.02711770691950391,0.17056003195788305,111.65507311499118,,
1104,0.02706538475404615,0.1705463398796144,111.75630164909363,,
1105,0.02701718458914398,0.17053256849923176,111.85753018319606,,
1106,0.02697575618410304,0.1705321203690965,111.95875871729851,,
1107,0.02691838589854481,0.1704745532605292,112.05998725140094,,
1108,0.02686392940021674,0.17042464601864807,112.16121578550339,,
1109,0.02681040587389108,0.17038791591241867,112.26244431960583,,
1110,0.02676891224459135,0.17035584054965555,112.36367285370827,,
1111,0.02671928611264722,0.17032537978341866,112.46490138781071,0.8973323356528665,0.9318181818181818
1112,0.02666354097339101,0.17024802418440368,112.56612992191315,,
1113,0.02662177754536461,0.17020922297095623,112.66735845601559,,
1114,0.02657290448474679,0.17020143362120296,112.76858699011802,,
1115,0.026536165017604,0.1701958077699246,112.86981552422047,,
1116,0.0264869282055573,0.17009979476699427,112.9710440583229,,
1117,0.02644016803385912,0.1700360029354927,113.07227259242535,,
1118,0.0263892990287768,0.16997404032502952,113.17350112652778,,
1119,0.02634439930607985,0.16995622652683737,113.27472966063023,,
1120,0.02630180221565228,0.1699558525065114,113.37595819473266,,
1121,0.02625905366579155,0.16997213867285282,113.47718672883511,0.8972482642296161,0.9316096747289407
1122,0.02620079083536134,0.16990068733674557,113.57841526293754,,
1123,0.02615054037349018,0.16987984377664347,113.67964379703999,,
1124,0.02610889092297455,0.16987341605812836,113.78087233114242,,
1125,0.02607124551551761,0.1698444893756746,113.88210086524487,,
1126,0.02601853989961442,0.16982405972796913,113.98332939934731,,
1127,0.02596961707497715,0.16979682265746962,114.08455793344974,,
1128,0.02591881958337151,0.16975984167145777,114.18578646755219,,
1129,0.02587149758838383,0.16971794516522673,114.28701500165462,,
1130,0.02582110140814691,0.16969786807660267,114.38824353575707,,
1131,0.02577471244008197,0.16968716459872246,114.4894720698595,0.8981057674882188,0.9320266889074229
1132,0.02573356830159249,0.16965923752997428,114.59070060396195,,
1133,0.02568636727309643,0.16961565407549725,114.69192913806438,,
1134,0.02564377252671526,0.16957126852827822,114.79315767216683,,
1135,0.02559089962659057,0.16952907603605924,114.89438620626926,,
1136,0.02554587254580528,0.16955827074037616,114.9956147403717,,
1137,0.02548848440320966,0.16951180165809843,115.09684327447414,,
1138,0.02544522897675329,0.16948953399809236,115.19807180857659,,
1139,0.02539518387919815,0.16942751113149312,115.29930034267902,,
1140,0.02534553706177279,0.16938323696441995,115.40052887678146,,
1141,0.02529532531352432,0.16939988292102076,115.5017574108839,0.8984909032971066,0.932443703085905
1142,0.0252414862987422,0.1693543027669983,115.60298594498634,,
1143,0.02519870663828732,0.1693612119826914,115.70421447908879,,
1144,0.0251647347290774,0.16933463891009964,115.80544301319122,,
1145,0.0251144773896604,0.16931393773259235,115.90667154729367,,
1146,0.02507236984063743,0.1693003187539703,116.0079000813961,,
1147,0.02502195827407497,0.16927013309057135,116.10912861549855,,
1148,0.024986054578776,0.16924433480161274,116.21035714960098,,
1149,0.02494866372712699,0.1692422529441924,116.31158568370343,,
1150,0.02490190167603157,0.16923607499285037,116.41281421780586,,
1151,0.02485414486103715,0.1692380678585656,116.5140427519083,0.8982753581170299,0.9322351959966639
1152,0.02480492626573803,0.16919904032656044,116.61527128601074,,
1153,0.02475187466564005,0.1691679201493976,116.71649982011319,,
1154,0.02470756949357293,0.16912714789869449,116.81772835421562,,
1155,0.02464848592451802,0.1690731299108303,116.91895688831806,,
1156,0.02460648607823753,0.16902217229141306,117.0201854224205,,
1157,0.02455262486165439,0.1689783201561199,117.12141395652294,,
1158,0.02450533892902894,0.16892390283430106,117.22264249062538,,
1159,0.02446153059128874,0.1689049004575368,117.32387102472782,,
1160,0.02441853293120474,0.16892187847338475,117.42509955883025,,
1161,0.02436942866451822,0.1688991469143582,117.5263280929327,0.8987470366575501,0.932652210175146
1162,0.02433070311233262,0.16890325140292117,117.62755662703515,,
1163,0.02428081880627895,0.16884490469389596,117.72878516113758,,
1164,0.02422536640849061,0.16884073215172848,117.83001369524003,,
1165,0.02418519925979589,0.16881802916008312,117.93124222934246,,
1166,0.0241501716215129,0.16880792992600516,118.0324707634449,,
1167,0.02410299851416242,0.16875891210671726,118.13369929754734,,
1168,0.02406140214105086,0.1686941567119363,118.23492783164978,,
1169,0.02401953677870892,0.1686425855017437,118.33615636575222,,
1170,0.02397487985975999,0.1686158929036517,118.43738489985466,,
1171,0.02392859658066891,0.1686048792369007,118.5386134339571,0.8994853765561793,0.933069224353628
1172,0.02388437476426858,0.1685564397328308,118.63984196805954,,
1173,0.02384526722164925,0.1685244972863217,118.74107050216197,,
1174,0.02379661145858197,0.16850530262045896,118.84229903626442,,
1175,0.02375429048344688,0.16847451297251714,118.94352757036685,,
1176,0.02371840799466382,0.16842908163473613,119.0447561044693,,
1177,0.02366120152791775,0.16837823950408648,119.14598463857173,,
1178,0.02362179250924618,0.1683252516508704,119.24721317267418,,
1179,0.02358963930551268,0.16830667885412004,119.34844170677663,,
1180,0.02353916012291554,0.16827066550697994,119.44967024087906,,
1181,0.02349379169460702,0.16822913562473568,119.5508987749815,0.8997561516068602,0.933069224353628
1182,0.02344949615221602,0.16819238419600102,119.65212730908394,,
1183,0.02339969408337043,0.16815356680530524,119.75335584318638,,
1184,0.02335089114291507,0.16810081326578138,119.85458437728882,,
1185,0.0233114654740857,0.1680853464382924,119.95581291139126,,
1186,0.02327384175090867,0.16808738301184326,120.0570414454937,,
1187,0.02324468294534846,0.16807386360677176,120.15826997959614,,
1188,0.02319398377623375,0.16805373363790735,120.25949851369857,,
1189,0.0231435475087359,0.1679890979468957,120.36072704780102,,
1190,0.02309810207728607,0.16794455009488815,120.46195558190345,,
1191,0.02306190143130969,0.16793561653606318,120.5631841160059,0.8986568743520363,0.932443703085905
1192,0.02300829465695376,0.1679157875308437,120.66441265010833,,
1193,0.02297513657847932,0.16787140686792223,120.76564118421078,,
1194,0.0229287348738796,0.167822098013263,120.86686971831321,,
1195,0.02288924056716726,0.1677973936929265,120.96809825241566,,
1196,0.0228529441196227,0.1677738919707483,121.06932678651809,,
1197,0.02281616414653022,0.16773627755826817,121.17055532062054,,
1198,0.0227770301619506,0.16769968062444157,121.27178385472298,,
1199,0.02273744993705158,0.1677006203334097,121.37301238882542,,
1200,0.02269311359149489,0.167682707335258,121.47424092292786,,
1201,0.02266790147160289,0.16766619966304294,121.5754694570303,0.8993252328178942,0.932860717264387
1202,0.02261682134068512,0.16763647080116817,121.67669799113274,,
1203,0.02257146918868212,0.16761181591642826,121.77792652523517,,
1204,0.02253542124481793,0.16763730418137582,121.87915505933762,,
1205,0.02249808394262976,0.16761769758541348,121.98038359344005,,
1206,0.02245502648265337,0.16758372508521086,122.0816121275425,,
1207,0.02241744628146376,0.16755435130986962,122.18284066164493,,
1208,0.02237524870409092,0.16753080629112654,122.28406919574738,,
1209,0.02234111541041894,0.16753307335805143,122.38529772984981,,
1210,0.02229568298285917,0.1675248190046091,122.48652626395226,,
1211,0.02225726219166888,0.16753506968772197,122.58775479805469,0.8997901283631151,0.9332777314428691
1212,0.0222116958144131,0.16749849975782405,122.68898333215714,,
1213,0.02218111914540174,0.16747923361737627,122.79021186625957,,
1214,0.02214698692218908,0.1674714640004407,122.89144040036201,,
1215,0.02210572688574379,0.1674516223364495,122.99266893446446,,
1216,0.0220637491292229,0.16741033092303284,123.0938974685669,,
1217,0.02201965641416718,0.1673793447614176,123.19512600266934,,
1218,0.02197775005070883,0.16736931977642433,123.29635453677177,,
1219,0.02193768038821352,0.16735330774594112,123.39758307087422,,
1220,0.02188890604645596,0.1673247166591887,123.49881160497665,,
1221,0.02185020688842601,0.16732069421322834,123.6000401390791,0.9002533375292519,0.933069224353628
1222,0.02181514502008277,0.16728130533335617,123.70126867318153,,
1223,0.02179186529632586,0.16728413866126743,123.80249720728398,,
1224,0.02174810660765119,0.16729731509058518,123.90372574138641,,
1225,0.02171776938065415,0.1672964527782551,124.00495427548886,,
1226,0.02167987279206423,0.1672819065888794,124.10618280959129,,
1227,0.02163877724944392,0.1672851441315306,124.20741134369374,,
1228,0.02159715722117735,0.16724870649012294,124.30863987779617,,
1229,0.02155780616298511,0.16723868805455572,124.40986841189861,,
1230,0.0215263544688914,0.1672286398857487,124.51109694600105,,
1231,0.02149506306779227,0.16719751682573492,124.6123254801035,0.9012284411475283,0.9334862385321101
1232,0.02145664055099204,0.16719127289440353,124.71355401420593,,
1233,0.02141492393969474,0.16719357219650494,124.81478254830837,,
1234,0.02138888773072915,0.1671856797705859,124.91601108241082,,
1235,0.02134996224379744,0.16716547460700512,125.01723961651325,,
1236,0.02130645749342266,0.16717634921142435,125.1184681506157,,
1237,0.02126535941532201,0.16713888457546167,125.21969668471813,,
1238,0.02123019966429412,0.16712947155037372,125.32092521882058,,
1239,0.02118888188564026,0.16711727424395006,125.42215375292301,,
1240,0.02116004314919659,0.16709642742973882,125.52338228702546,,
1241,0.02112478852016998,0.16707652002152726,125.62461082112789,0.9007347998006399,0.933069224353628
1242,0.02108614328746438,0.16705787908964534,125.72583935523033,,
1243,0.0210537009022692,0.16701635857051675,125.82706788933277,,
1244,0.02101503327062616,0.16696267588675237,125.92829642343521,,
1245,0.02098072138944728,0.16694969195251705,126.02952495753765,,
1246,0.02094488999621242,0.1669130788732413,126.13075349164009,,
1247,0.02091203762100223,0.16688976664589322,126.23198202574252,,
1248,0.02087370159670384,0.1668136688386313,126.33321055984497,,
1249,0.02084492865141264,0.16676956762275877,126.4344390939474,,
1250,0.0208091459744634,0.16675189177778754,126.53566762804985,,
1251,0.02077727095044546,0.16674423792989218,126.6368961621523,0.9002461746538692,0.933069224353628
1252,0.02072925197490336,0.16670650548412838,126.73812469625473,,
1253,0.02069605606071321,0.1666770490818798,126.83935323035718,,
1254,0.02066699984904619,0.16668574303769976,126.94058176445961,,
1255,0.02063059346345061,0.1666555030726099,127.04181029856205,,
1256,0.02060435260246616,0.16667076526933572,127.14303883266449,,
1257,0.02057302202051215,0.16663910145262134,127.24426736676693,,
1258,0.02054386071839712,0.16662526941894426,127.34549590086937,,
1259,0.02049910057887157,0.16661968515484102,127.44672443497181,,
1260,0.02045521928063535,0.1665968804599875,127.54795296907425,,
1261,0.02042181666328251,0.16655997745701118,127.64918150317669,0.9010303607310092,0.9334862385321101
1262,0.0203919393141672,0.16654327717701833,127.75041003727912,,
1263,0.02034962623945771,0.166523305656099,127.85163857138157,,
1264,0.02030805191007435,0.1664946312975984,127.952867105484,,
1265,0.02026902143373535,0.16644170531799493,128.05409563958645,,
1266,0.02024123452481023,0.1664212603303036,128.15532417368888,,
1267,0.02020980892739554,0.16641163997764954,128.25655270779131,,
1268,0.02017431168548937,0.1663767831722202,128.35778124189378,,
1269,0.02013527597705812,0.1663765828426686,128.4590097759962,,
1270,0.02009571168453414,0.16635899347667765,128.56023831009864,,
1271,0.02006349896086008,0.16633811545646449,128.6614668442011,0.9012032451512246,0.9334862385321101
1272,0.02002776726443942,0.16633343773509127,128.76269537830353,,
1273,0.01999538560671607,0.16627931767293155,128.86392391240597,,
1274,0.01995470281776858,0.16626511983810804,128.9651524465084,,
1275,0.01992261850659076,0.1662492790551954,129.06638098061086,,
1276,0.01988868869576802,0.16626152334810337,129.1676095147133,,
1277,0.01986035502324214,0.16630396978312342,129.26883804881572,,
1278,0.01982679145232162,0.16629553892558852,129.37006658291816,,
1279,0.01979597460787115,0.16629036136148598,129.47129511702062,,
1280,0.01975902539335473,0.16629526784000345,129.57252365112305,,
1281,0.01971989007292556,0.16629142244943973,129.67375218522548,0.900252601093425,0.9332777314428691
1282,0.01968491548502616,0.166266890066367,129.7749807193279,,
1283,0.01964975729557491,0.16627579557798267,129.87620925343037,,
1284,0.01961820696746882,0.16628730354289742,129.9774377875328,,
1285,0.01957536313415924,0.16627756560673312,130.07866632163524,,
1286,0.01953504115554014,0.16627548364945866,130.1798948557377,,
1287,0.01950169301354083,0.16627545291439394,130.28112338984013,,
1288,0.01946954613899592,0.1662758965522803,130.38235192394257,,
1289,0.01943177000346351,0.16626670230561533,130.483580458045,,
1290,0.01940504351333616,0.16627405415855326,130.58480899214746,,
1291,0.01937015846890976,0.16623310583946202,130.6860375262499,0.9008369321510001,0.9332777314428691
1292,0.01934322219558257,0.16622137842703374,130.78726606035232,,
1293,0.01930313425733022,0.16622418776182685,130.88849459445476,,
1294,0.01926661996457503,0.1662191547435542,130.98972312855722,,
1295,0.0192344579977145,0.16623743565601806,131.09095166265965,,
1296,0.01920208014464686,0.16620834506585022,131.19218019676208,,
1297,0.01916279492743211,0.16619877587231316,131.2934087308645,,
1298,0.01912958725031257,0.16619954448222965,131.39463726496697,,
1299,0.01910293838480189,0.1661949881667213,131.4958657990694,,
1300,0.01907184292565432,0.16613296671473587,131.59709433317184,,
1301,0.01903339531155284,0.16612500071337186,131.69832286727427,0.8998235279120882,0.933069224353628
1302,0.01900209387043073,0.16606825713382803,131.79955140137673,,
1303,0.01897192186056395,0.16605003352818057,131.90077993547916,,
1304,0.01893254774619952,0.1660346354169182,132.0020084695816,,
1305,0.01890364361830195,0.16598090940092083,132.10323700368406,,
1306,0.01886737260456075,0.16592605728564125,132.2044655377865,,
1307,0.01883191920218551,0.1658984761533966,132.30569407188892,,
1308,0.01879788589219975,0.16586960235389772,132.40692260599135,,
1309,0.01877057743227676,0.16584892021497946,132.50815114009382,,
1310,0.01873889975854028,0.16585296922567427,132.60937967419625,,
1311,0.01871405424961235,0.16582257806906286,132.71060820829868,0.900374030935205,0.9332777314428691
1312,0.01867962496218447,0.16576842037695402,132.8118367424011,,
1313,0.01865396642534295,0.16578510470874055,132.91306527650357,,
1314,0.01862736233824744,0.16578531099399757,133.014293810606,,
1315,0.01859862636517071,0.16577366800024215,133.11552234470844,,
1316,0.01856741181792992,0.1657459783980775,133.21675087881087,,
1317,0.01854287125834822,0.1657348777873497,133.31797941291333,,
