round,train_loss,val_loss,elapsed_seconds,val_macro_f1,val_acc
439,0.02370152236266589,0.04620301237989852,1647.5717941682085,,
440,0.02366502682815957,0.04617321264490987,1651.3248050888649,,
441,0.02362410920514353,0.04614455185442841,1655.0778160095215,0.9783047286584331,0.9816405093278058
442,0.02357822265705907,0.04611835930774729,1658.830826930178,,
443,0.02353621308160681,0.04609517877776882,1662.5838378508345,,
444,0.02348830283405108,0.04609564007479693,1666.336848771491,,
445,0.0234342410206792,0.04606849409959404,1670.0898596921475,,
446,0.023390495696878,0.04604549965289517,1673.842870612804,,
447,0.02334686509031852,0.04602585201473078,1677.5958815334604,,
448,0.02330959505187663,0.04600276302641747,1681.348892454117,,
449,0.0232650919927006,0.0459850069840466,1685.1019033747737,,
450,0.02322595451096742,0.04596866252949151,1688.85491429543,,
451,0.02319062424948483,0.04594230453964665,1692.6079252160866,0.9782200815594205,0.981492448919159
452,0.02315982432374971,0.04592801447465493,1696.360936136743,,
453,0.02311048226714619,0.04588499431032599,1700.1139470573996,,
454,0.0230628510072679,0.04588477648577881,1703.8669579780562,,
455,0.02303018675740028,0.04588288580211124,1707.6199688987126,,
456,0.02299978407782479,0.04588077209178663,1711.3729798193692,,
457,0.02295980024186476,0.04586966425464727,1715.1259907400256,,
458,0.02291621507506471,0.04584974496345919,1718.8790016606822,,
459,0.02287740626742637,0.04583244452191853,1722.6320125813386,,
460,0.02285472948258363,0.0458215661699819,1726.3850235019952,,
461,0.02282178279238277,0.04581359505668631,1730.1380344226518,0.9783047286584331,0.9816405093278058
462,0.02278633037244307,0.04580434382251163,1733.8910453433082,,
463,0.02274732656906513,0.04579389842429335,1737.6440562639648,,
464,0.02271494379186203,0.04579215769190331,1741.3970671846212,,
465,0.02267844630252538,0.0457883265242068,1745.1500781052778,,
466,0.02263625265222409,0.04576192579218848,1748.9030890259344,,
467,0.0226085572282073,0.04575911876376682,1752.6560999465908,,
468,0.02256248364289842,0.04574149467196781,1756.4091108672474,,
469,0.02251796381111003,0.04572607681465522,1760.1621217879037,,
470,0.02248268350552766,0.04572471808018737,1763.9151327085603,,
471,0.02243526644983339,0.04569289480168222,1767.6681436292167,0.9783047286584331,0.9816405093278058
472,0.02239769007628024,0.0456969550372513,1771.4211545498733,,
473,0.02235472273061524,0.04568947265133218,1775.17416547053,,
474,0.02230792289725068,0.04566534042954992,1778.9271763911863,,
475,0.02227207617936661,0.04565415301723195,1782.680187311843,,
476,0.02224223824778231,0.04563080395720171,1786.4331982324993,,
477,0.02220388653627765,0.04563589244795544,1790.186209153156,,
478,0.0221791883568824,0.04563052725282127,1793.9392200738123,,
479,0.02212784765740882,0.04561783698962887,1797.692230994469,,
480,0.02209015480970808,0.04559671187606049,1801.4452419151255,,
481,0.02204829069321701,0.0455757175740044,1805.198252835782,0.9783047286584331,0.9816405093278058
482,0.02202135360179678,0.04555261360587651,1808.9512637564385,,
483,0.02198823405720817,0.04554785632786808,1812.7042746770949,,
484,0.0219479449035821,0.04553611048822657,1816.4572855977515,,
485,0.02191190562577998,0.04550175238989464,1820.210296518408,,
486,0.0218850355514373,0.04550105830691713,1823.9633074390645,,
487,0.02185533544022538,0.04548157334556109,1827.716318359721,,
488,0.02181434043454513,0.04547128897164426,1831.4693292803775,,
489,0.02178756509658927,0.04546062684931299,1835.222340201034,,
490,0.02175307895151852,0.04544069169452602,1838.9753511216904,,
491,0.0217267551835821,0.04544472046143837,1842.728362042347,0.9783893478256644,0.9817885697364525
492,0.02169279629857965,0.04544878468033194,1846.4813729630037,,
493,0.02166252983131289,0.04542951218593138,1850.23438388366,,
494,0.02162453293532163,0.04542067709212993,1853.9873948043166,,
495,0.0215895513605346,0.04539354448510947,1857.740405724973,,
496,0.02154574589747399,0.04537984983674648,1861.4934166456296,,
497,0.0215163931840765,0.04536752682786853,1865.2464275662862,,
498,0.02148466876313286,0.04535721577849149,1868.9994384869426,,
499,0.02145048969566424,0.04534020059115241,1872.7524494075992,,
500,0.02141058944696861,0.0453267747129336,1876.5054603282556,,
501,0.02138382573244368,0.04532178805923617,1880.2584712489122,0.9784739390932454,0.9819366301450992
502,0.02135820710249684,0.04530733524418313,1884.0114821695686,,
503,0.02132720433936881,0.04530480782326085,1887.7644930902252,,
504,0.02130062437292912,0.0452935443377837,1891.5175040108818,,
505,0.02126140188095381,0.04529021431986316,1895.2705149315382,,
506,0.02123803772325537,0.04529101051649809,1899.0235258521948,,
507,0.02119877405268491,0.04528861651967612,1902.7765367728512,,
508,0.02117041950990065,0.04527664471834362,1906.5295476935078,,
509,0.02114592671593588,0.04524976159309978,1910.2825586141641,,
510,0.02111036039678203,0.04522166793765098,1914.0355695348208,,
511,0.02108282621781309,0.04522798066865814,1917.7885804554774,0.9784739390932454,0.9819366301450992
512,0.02104919098851583,0.04522245933190287,1921.5415913761337,,
513,0.02100577216641642,0.04521884120803681,1925.2946022967903,,
514,0.02097917186609679,0.04519998877899055,1929.0476132174467,,
515,0.02094449094943766,0.04518143570332774,1932.8006241381033,,
516,0.02091182148019822,0.04518392563012275,1936.55363505876,,
517,0.02087468075358272,0.04517034083620684,1940.3066459794163,,
518,0.02083789023460125,0.04513873240833371,1944.059656900073,,
519,0.02080664186915885,0.04514029548069554,1947.8126678207293,,
520,0.02077836870704569,0.04512856169836937,1951.565678741386,,
521,0.02075448490133899,0.0451350811844831,1955.3186896620423,0.9785585024932744,0.9820846905537459
522,0.02072292873986669,0.04512108009744086,1959.071700582699,,
523,0.02070108268846198,0.04510343852643618,1962.8247115033555,,
524,0.02067170655133829,0.04510838342802524,1966.5777224240119,,
525,0.02064200017819995,0.04509912879595034,1970.3307333446685,,
526,0.02061563804117861,0.04508369607740599,1974.0837442653249,,
527,0.02058485347359011,0.04507226093022772,1977.8367551859815,,
528,0.02055261975525011,0.04505830438585252,1981.589766106638,,
529,0.02051965209174891,0.04502225402255783,1985.3427770272945,,
530,0.0204824056274166,0.04500781091009391,1989.095787947951,,
531,0.02046062205687684,0.04501241846549339,1992.8487988686074,0.9786402267697495,0.9822327509623927
532,0.02043105507243201,0.04499889237604306,1996.601809789264,,
533,0.02038972577207039,0.04498575333659507,2000.3548207099204,,
534,0.02035656072067774,0.04498957205085937,2004.107831630577,,
535,0.02032571887108412,0.04497512773305105,2007.8608425512336,,
536,0.02029377165479185,0.04496567208263871,2011.61385347189,,
537,0.02025874358758863,0.04494977809292316,2015.3668643925466,,
538,0.02023297138040979,0.04492831699947563,2019.119875313203,,
539,0.02020181276257299,0.04492161605086589,2022.8728862338596,,
540,0.0201699453218588,0.04491558050266166,2026.625897154516,,
541,0.0201440438752064,0.04490468100541301,2030.3789080751726,0.9786402267697495,0.9822327509623927
542,0.02010778380714799,0.04489422782141942,2034.1319189958292,,
543,0.02007556101782063,0.0448916878193791,2037.8849299164856,,
544,0.02003937072629671,0.04487567448873508,2041.6379408371422,,
545,0.02000971459197076,0.0448712118278382,2045.3909517577986,,
546,0.01998524329429532,0.04487061310783125,2049.143962678455,,
547,0.01996633544827804,0.04487021383103974,2052.896973599112,,
548,0.01994699570626378,0.04486993545368757,2056.649984519768,,
549,0.0199245901982308,0.04485859222687705,2060.4029954404245,,
550,0.01990082289594491,0.04484161760723432,2064.1560063610814,,
551,0.01986705424758517,0.04483501530581445,2067.9090172817378,0.9786402267697495,0.9822327509623927
552,0.01984394943511712,0.04482331847713896,2071.662028202394,,
553,0.01981475029415678,0.04481669168968221,2075.415039123051,,
554,0.01979099567170958,0.04481250035685711,2079.1680500437074,,
555,0.01974820391999798,0.04481524363507015,2082.9210609643637,,
556,0.01972789763997457,0.04480902039440929,2086.67407188502,,
557,0.01969807212969277,0.04479506058852496,2090.427082805677,,
558,0.0196620926140462,0.04477659184829699,2094.1800937263333,,
559,0.01963622163203605,0.04476591261440839,2097.9331046469897,,
560,0.01961334651229316,0.044751136611806,2101.6861155676465,,
561,0.01958288534175035,0.0447392125959004,2105.439126488303,0.9786402267697495,0.9822327509623927
562,0.01956431530500075,0.04473982553071029,2109.1921374089593,,
563,0.0195322665385439,0.04473388886577834,2112.9451483296157,,
564,0.0195061339190831,0.04472169532805126,2116.6981592502725,,
565,0.01947996175990433,0.04471336954238499,2120.451170170929,,
566,0.0194580851276393,0.04471656046124323,2124.2041810915853,,
567,0.01942426557589713,0.04470798826873245,2127.957192012242,,
568,0.01939364357508533,0.04470310245669017,2131.7102029328985,,
569,0.01935317069950138,0.04470271030463049,2135.463213853555,,
570,0.01931870955229299,0.04469588597574298,2139.2162247742112,,
571,0.01928910525662616,0.04470350207230038,2142.969235694868,0.9785556622266375,0.9820846905537459
572,0.01926454922198323,0.04468790264943528,2146.7222466155245,,
573,0.01923507927204953,0.04468108765714029,2150.475257536181,,
574,0.01920744311924533,0.04467925582695541,2154.2282684568377,,
575,0.01917299423629263,0.04465441281103658,2157.981279377494,,
576,0.01914807088919834,0.04465473286228543,2161.7342902981504,,
577,0.01912239235850791,0.04465714016144962,2165.487301218807,,
578,0.01909841566025713,0.04462911314755557,2169.2403121394636,,
579,0.01907277660622946,0.04462747253764521,2172.99332306012,,
580,0.01904004407973834,0.0446218394102528,2176.7463339807764,,
581,0.01900696514157978,0.04462027881794781,2180.4993449014332,0.9786402267697495,0.9822327509623927
582,0.01897071327706248,0.04461887324207894,2184.2523558220896,,
583,0.01894459698321792,0.04460313966443513,2188.005366742746,,
584,0.01892538526938324,0.04459785089068053,2191.758377663403,,
585,0.01890070354545488,0.04458030254173791,2195.511388584059,,
586,0.01887609143442552,0.04458622443210052,2199.2643995047156,,
587,0.01884615600530487,0.04457307651676123,2203.017410425372,,
588,0.01882112164472198,0.04457776674201341,2206.770421346029,,
589,0.01880123359021603,0.04456572032909454,2210.523432266685,,
590,0.01877971673620614,0.04455679859077347,2214.2764431873416,,
591,0.01875698395569622,0.04454078391343416,2218.0294541079984,0.9786402267697495,0.9822327509623927
592,0.01872412433352918,0.04453427759079572,2221.7824650286548,,
593,0.01869718958430216,0.04452416221711626,2225.535475949311,,
594,0.01867280957002272,0.04451752693398817,2229.2884868699675,,
595,0.01864908373699248,0.0445029946817961,2233.0414977906244,,
596,0.0186165499742285,0.04448455108012126,2236.7945087112807,,
597,0.01859339876981577,0.0444828271193869,2240.547519631937,,
598,0.01857165577403003,0.04449516924089202,2244.300530552594,,
599,0.01854694700978559,0.04448445763775708,2248.0535414732503,,
600,0.01851642687763955,0.0444841035516232,2251.8065523939067,,
601,0.01849395758169968,0.04448520223882571,2255.559563314563,0.9786402267697495,0.9822327509623927
602,0.01846812081369018,0.04450948099722789,2259.31257423522,,
603,0.01843790828145936,0.04450847571682931,2263.0655851558763,,
604,0.01840727884834152,0.04451224237544136,2266.8185960765327,,
605,0.01838931277299875,0.04450182618662468,2270.5716069971895,,
606,0.01837098199266858,0.04449543237882867,2274.324617917846,,
607,0.01834892398668181,0.044475646566313,2278.0776288385023,,
608,0.01832726528367778,0.0444624477876802,2281.8306397591587,,
609,0.01830145396258473,0.04445434918885111,2285.5836506798155,,
610,0.01827750163258835,0.04443791466056297,2289.336661600472,,
611,0.01824777953380082,0.04441278603516328,2293.0896725211283,0.9786402267697495,0.9822327509623927
612,0.01821143716507194,0.04439408291482994,2296.842683441785,,
613,0.0181913247738447,0.04439170121443155,2300.5956943624415,,
614,0.01816355765591875,0.04437568410715212,2304.348705283098,,
615,0.01813699032906086,0.04435422767736544,2308.1017162037547,,
616,0.01810209701091142,0.04433768090908798,2311.854727124411,,
617,0.01807054742618759,0.04432112735792399,2315.6077380450674,,
618,0.0180365862018195,0.04429389840807402,2319.360748965724,,
619,0.01801712327691349,0.04428427630972931,2323.1137598863806,,
620,0.01799170712749742,0.04428410986009617,2326.866770807037,,
621,0.01796709404677643,0.04428634585237488,2330.6197817276934,0.9786402267697495,0.9822327509623927
622,0.01794526238834743,0.0442707837487166,2334.3727926483502,,
623,0.01793008236394599,0.0442558340353288,2338.1258035690066,,
624,0.01791503946600756,0.04424893604879072,2341.878814489663,,
625,0.01789874745215456,0.04425543567679244,2345.6318254103194,,
626,0.01787048292164595,0.04425259016831612,2349.384836330976,,
627,0.01785228904318484,0.04424189468263371,2353.1378472516326,,
628,0.01782696304902917,0.04422972084004536,2356.890858172289,,
629,0.01779844254078487,0.04420366063602728,2360.643869092946,,
630,0.01776437403372003,0.04419620409342623,2364.396880013602,,
631,0.01774152704495342,0.04418528111806794,2368.1498909342586,0.9786402267697495,0.9822327509623927
632,0.01772366327922357,0.04418617930517991,2371.902901854915,,
633,0.01769958218913044,0.04417978429816061,2375.655912775572,,
634,0.017677643255767,0.04416294453747278,2379.408923696228,,
635,0.0176429566166464,0.04416192914977785,2383.1619346168845,,
636,0.01761510270560605,0.04414992194665441,2386.9149455375414,,
637,0.01758195000534056,0.04415026213010052,2390.6679564581978,,
638,0.01754867182437384,0.04415009006330165,2394.420967378854,,
639,0.01752436597288772,0.0441358000236422,2398.1739782995105,,
640,0.01750071471206937,0.04412251567730363,2401.9269892201673,,
641,0.01747557762518806,0.04411905215046815,2405.6800001408237,0.9787247634661164,0.9823808113710394
642,0.01745054844517117,0.04411709782355953,2409.43301106148,,
643,0.01742866977904072,0.0441072878875186,2413.186021982137,,
644,0.0174009141347704,0.04411132751557145,2416.9390329027933,,
645,0.01736600898046511,0.04409285481182428,2420.6920438234497,,
646,0.01734555021372838,0.04409002131296573,2424.4450547441065,,
647,0.01732766538393805,0.04408915842146423,2428.198065664763,,
648,0.01730828289358702,0.044097987763988,2431.9510765854193,,
649,0.01728636152275627,0.04409852912216276,2435.7040875060757,,
650,0.01726384210940166,0.04408418045785199,2439.4570984267325,,
651,0.01724026973327392,0.04408387860163986,2443.210109347389,0.9786430380578167,0.9822327509623927
652,0.01722659895881329,0.04407611622536664,2446.9631202680453,,
653,0.01720794927650554,0.04407162965086608,2450.716131188702,,
654,0.01718347798410534,0.04407388333938507,2454.4691421093585,,
655,0.01716633819600617,0.0440679476834983,2458.222153030015,,
656,0.0171362888369537,0.04406397542841871,2461.9751639506712,,
657,0.01711961630432155,0.0440536752789741,2465.728174871328,,
658,0.01710063795570008,0.04404919024492838,2469.4811857919844,,
659,0.01707126529140367,0.04404963236254985,2473.234196712641,,
660,0.01704646437932948,0.04404066285561017,2476.9872076332977,,
661,0.0170163859242977,0.04404391424018732,2480.740218553954,0.9786402267697495,0.9822327509623927
662,0.01699811989359044,0.04403707004740537,2484.4932294746104,,
663,0.01697433802139777,0.04401561748669654,2488.246240395267,,
664,0.01695266603511659,0.04401186012862471,2491.9992513159236,,
665,0.01692096572249672,0.04400034400918338,2495.75226223658,,
666,0.01689575865706524,0.04399495561185972,2499.5052731572364,,
667,0.01687135348981381,0.04398699330063637,2503.258284077893,,
668,0.01684808463125838,0.04397269533711272,2507.0112949985496,,
669,0.01683018880340584,0.04397046151202737,2510.764305919206,,
670,0.01681029596119745,0.04396572619407663,2514.5173168398624,,
671,0.01678558464209494,0.04396096975109274,2518.270327760519,0.9786402267697495,0.9822327509623927
672,0.01676484383211894,0.04395514295036534,2522.0233386811756,,
673,0.01674601545277293,0.04395865758374917,2525.776349601832,,
674,0.01672042106866771,0.04396063265097264,2529.529360522489,,
675,0.01668838102401126,0.04393640024227069,2533.282371443145,,
676,0.01666847215221303,0.04391128865832045,2537.0353823638015,,
677,0.01664751156338031,0.04391075775503696,2540.788393284458,,
678,0.01663173319497504,0.04390553376697588,2544.5414042051148,,
679,0.01660800085604349,0.04390954910023552,2548.294415125771,,
680,0.01659302874485848,0.04390960719418509,2552.0474260464275,,
681,0.01657363479159637,0.04389302296750207,2555.8004369670844,0.9787219766276104,0.9823808113710394
682,0.01654681420418461,0.04388585777503892,2559.5534478877407,,
683,0.01652018494966277,0.04387585555536296,2563.306458808397,,
684,0.01649421731790792,0.04385458632625616,2567.059469729054,,
685,0.01647202562739,0.04384976578343432,2570.8124806497103,,
686,0.01644562464911027,0.04383268148178342,2574.5654915703667,,
687,0.01643222287843633,0.0438392949933452,2578.318502491023,,
688,0.01640886719026242,0.04384417427991489,2582.07151341168,,
689,0.01639048593331424,0.04383253191883334,2585.8245243323363,,
690,0.01636151701730707,0.04383030999950199,2589.5775352529927,,
691,0.0163383061299721,0.04381921359689455,2593.3305461736495,0.9786402267697495,0.9822327509623927
692,0.01632070145912045,0.04379389986964501,2597.083557094306,,
693,0.01629991375905276,0.04379276604450279,2600.8365680149623,,
694,0.01628855387679612,0.04380008801670166,2604.5895789356186,,
695,0.01626348046141581,0.04378600425275524,2608.3425898562755,,
696,0.01623901209540836,0.04378813704474045,2612.095600776932,,
697,0.0162182877559532,0.04376420916036027,2615.8486116975882,,
698,0.01619166905695424,0.0437681171403009,2619.601622618245,,
699,0.01617204986052974,0.04376427336800458,2623.3546335389015,,
700,0.01615267152807782,0.0437726142233222,2627.107644459558,,
701,0.0161343645710572,0.04376061596485023,2630.860655380214,0.9787219766276104,0.9823808113710394
702,0.0161106739278375,0.04376927459319817,2634.613666300871,,
703,0.01609388218726139,0.04377768489942548,2638.3666772215274,,
704,0.01607512109713385,0.04377483400022918,2642.119688142184,,
705,0.01605072054204456,0.04378692173653496,2645.8726990628406,,
706,0.01603716481130366,0.0437884218557496,2649.625709983497,,
707,0.01600664786683341,0.04379333744556976,2653.3787209041534,,
708,0.0159810437090182,0.04378725235217235,2657.13173182481,,
709,0.01596309809894312,0.04378498517776867,2660.8847427454666,,
710,0.01594048409177988,0.04377951854754875,2664.637753666123,,
711,0.0159252213126757,0.04376408937881433,2668.3907645867794,0.9787219766276104,0.9823808113710394
712,0.01590839790667689,0.04374593589910418,2672.143775507436,,
713,0.01589367744568596,0.04374270071521556,2675.8967864280926,,
714,0.01585965900933797,0.04372285809264578,2679.649797348749,,
715,0.01584407944973485,0.04372163461302254,2683.402808269406,,
716,0.01582000655153177,0.04370376962077666,2687.155819190062,,
717,0.01580308057914607,0.04371189628716086,2690.9088301107186,,
718,0.01577912753514257,0.04368694420561273,2694.661841031375,,
719,0.01576166066492787,0.04368629155978601,2698.4148519520318,,
720,0.01573729251520535,0.04366532757928161,2702.167862872688,,
721,0.01572344636436449,0.0436583150499486,2705.9208737933445,0.9788037520972258,0.9825288717796861
722,0.01570275436780657,0.04364543333832333,2709.6738847140014,,
723,0.01568107196613279,0.04364088133569406,2713.4268956346577,,
724,0.01565649529154915,0.04363536333904556,2717.179906555314,,
725,0.01564445219058147,0.04362963528548539,2720.9329174759705,,
726,0.01561117150211687,0.04364053612892961,2724.6859283966273,,
727,0.01558404810716608,0.0436444020657905,2728.4389393172837,,
728,0.01556022418915228,0.04364584694041885,2732.19195023794,,
729,0.01553583758299768,0.04363285853302751,2735.944961158597,,
730,0.01551882286857242,0.04362662435847401,2739.6979720792533,,
731,0.01550384848359442,0.04361201835775352,2743.4509829999097,0.9787219766276104,0.9823808113710394
732,0.01548850327030236,0.04360550181725546,2747.203993920566,,
733,0.01547050320661583,0.04359954047715624,2750.957004841223,,
734,0.01544968542035878,0.04359170578525463,2754.7100157618793,,
735,0.01542634781549265,0.0435824694982436,2758.4630266825357,,
736,0.01539784175637232,0.0435744133619597,2762.2160376031925,,
737,0.01538648805977907,0.04356821470053846,2765.969048523849,,
738,0.01537275523085408,0.04357338474330131,2769.7220594445052,,
739,0.01535640360951977,0.04357571429096287,2773.4750703651616,,
740,0.01534339144919667,0.04357330525456145,2777.2280812858185,,
741,0.01531755311336817,0.04357937202287053,2780.981092206475,0.9789614547414534,0.9825288717796861
742,0.01528784373275095,0.04356708464235449,2784.734103127131,,
743,0.01526362114875101,0.0435763512252536,2788.487114047788,,
744,0.01524632771690741,0.04356711147404418,2792.2401249684444,,
745,0.01523155124854925,0.04356650841668017,2795.993135889101,,
746,0.01520944256603555,0.04356613684392374,2799.7461468097576,,
747,0.015193167939584,0.04356449822148217,2803.499157730414,,
748,0.01517480630913173,0.04355894614746241,2807.2521686510704,,
749,0.01514545158677305,0.04355331598074081,2811.005179571727,,
750,0.01511296661171377,0.04353280560902852,2814.7581904923836,,
751,0.01508275043064716,0.04353176817508398,2818.51120141304,0.9789614547414534,0.9825288717796861
752,0.01505955574525786,0.04351962988331839,2822.2642123336964,,
753,0.01503963718295205,0.04351356286836853,2826.017223254353,,
754,0.01501320055276709,0.04350485354405908,2829.7702341750096,,
755,0.01499204213108693,0.04349577845464946,2833.523245095666,,
756,0.01497950222218851,0.04349296808099829,2837.2762560163223,,
757,0.01495467154653682,0.04348832997651544,2841.029266936979,,
758,0.01493765396126988,0.04346953221389997,2844.7822778576356,,
759,0.01491283737783,0.04348118180223133,2848.535288778292,,
760,0.01490218660179489,0.0434728357203085,2852.288299698949,,
761,0.01487925807332283,0.04347995188940423,2856.041310619605,0.9789614547414534,0.9825288717796861
762,0.01486087031262083,0.04348429166487276,2859.7943215402615,,
763,0.01484000688671462,0.04348171983088737,2863.547332460918,,
764,0.01482582499084821,0.04347918854365821,2867.3003433815747,,
765,0.01480997256926197,0.04346111953917164,2871.053354302231,,
766,0.01479327818147788,0.04345786010101514,2874.8063652228875,,
767,0.01477056409654767,0.04344461812283496,2878.5593761435443,,
768,0.01475606287535803,0.04344016155483539,2882.3123870642007,,
769,0.01474282569537146,0.04343027101848543,2886.065397984857,,
770,0.01472371373467704,0.04344129905571439,2889.8184089055135,,
771,0.01471135498813241,0.0434423973794445,2893.5714198261703,0.9789614547414534,0.9825288717796861
772,0.01469022279672154,0.04344634539029734,2897.3244307468267,,
773,0.014677873759709,0.04344595686572651,2901.077441667483,,
774,0.01465892330580148,0.04343761713032356,2904.83045258814,,
775,0.01464285779007511,0.04342856206978975,2908.5834635087963,,
776,0.01462547450419578,0.04340835585615094,2912.3364744294527,,
777,0.0146088362450207,0.04340693702391996,2916.0894853501095,,
778,0.01459601914380644,0.04339172125911925,2919.842496270766,,
779,0.01458001444962768,0.04338388469355001,2923.5955071914223,,
780,0.01456689410036353,0.04339448378507632,2927.3485181120786,,
781,0.01455032625132465,0.04338819735497511,2931.1015290327355,0.979045998969062,0.9826769321883329
782,0.01453466357622792,0.04337333827932797,2934.854539953392,,
783,0.01451655419569462,0.04336048128330342,2938.6075508740482,,
784,0.01450211498284469,0.04335465721948178,2942.360561794705,,
785,0.01448723198362823,0.04334078483003251,2946.1135727153614,,
786,0.01447283422387453,0.04333241457421424,2949.866583636018,,
787,0.01446075867825551,0.04332042698332258,2953.619594556674,,
788,0.01444336861943211,0.04331447597936348,2957.372605477331,,
789,0.01443024986258002,0.04330461635723749,2961.1256163979874,,
790,0.01441491048150829,0.04329515166305283,2964.878627318644,,
791,0.01439200540008659,0.04330443562840792,2968.6316382393006,0.979045998969062,0.9826769321883329
792,0.01437676883354479,0.04330453882009887,2972.384649159957,,
793,0.01436268246789462,0.04331390454742089,2976.1376600806134,,
794,0.01434258920616515,0.04332339451654356,2979.8906710012698,,
795,0.01431928121631233,0.04332380343079515,2983.6436819219266,,
796,0.01430813706414382,0.04332150237065872,2987.396692842583,,
797,0.01428734251805814,0.04330396143656784,2991.1497037632394,,
798,0.01427344374610519,0.04330051604590911,2994.902714683896,,
799,0.0142509744201473,0.04329618091550966,2998.6557256045526,,
800,0.01423132258194481,0.04327720883210055,3002.408736525209,,
801,0.01421306030642377,0.04326296823309018,3006.1617474458653,0.9790487631856888,0.9826769321883329
802,0.01419493104155421,0.04325099846691461,3009.914758366522,,
803,0.01417905789114193,0.04325668170929661,3013.6677692871785,,
804,0.01415181311539928,0.04324832205479615,3017.420780207835,,
805,0.01413474626640141,0.04323829887837705,3021.1737911284918,,
806,0.01411456492826365,0.04323938504637954,3024.926802049148,,
807,0.01408957975622098,0.0432389840257987,3028.6798129698045,,
808,0.01407524656199816,0.04324547035632347,3032.4328238904613,,
809,0.01406171712169219,0.04326258617708401,3036.1858348111177,,
810,0.01404628649994444,0.04325378706518487,3039.938845731774,,
811,0.01403146626619689,0.04325395908841889,3043.6918566524305,0.9792150039858551,0.9829730530056263
812,0.01401316050018908,0.04325234035652983,3047.4448675730873,,
813,0.01399231058417812,0.0432618197213018,3051.1978784937437,,
814,0.01397006797374804,0.04327634700241425,3054.9508894144,,
815,0.01395322820997646,0.04326461897002905,3058.703900335057,,
816,0.01394098112231105,0.04326134566813455,3062.4569112557133,,
817,0.01392458728356376,0.04325759199060357,3066.2099221763697,,
818,0.01391137996085763,0.0432482904882223,3069.962933097026,,
819,0.01389429551680045,0.04324305190682089,3073.715944017683,,
820,0.01387748562699421,0.04325041865609984,3077.4689549383393,,
821,0.01386594758855914,0.04325101367992227,3081.2219658589956,0.9792150039858551,0.9829730530056263
822,0.01385205442751929,0.0432439696461291,3084.9749767796525,,
823,0.01383499577674952,0.04323046602863553,3088.727987700309,,
824,0.01381603654573409,0.04320705343284412,3092.4809986209652,,
825,0.01380139019901833,0.04319506062955686,3096.2340095416216,,
826,0.01378126057747928,0.04320678327411658,3099.9870204622785,,
827,0.01375913225363591,0.04322599493787163,3103.740031382935,,
828,0.01373857644774562,0.04323066274912182,3107.493042303591,,
829,0.01372662734086595,0.04322682734682304,3111.246053224248,,
830,0.01370738005704961,0.0432252711857647,3114.9990641449044,,
831,0.01368886141377731,0.04321968032784108,3118.752075065561,0.979133250699346,0.9828249925969795
832,0.01367596512216345,0.04320765334574972,3122.505085986217,,
833,0.01365804917226854,0.0432079299994747,3126.258096906874,,
834,0.01364785457328578,0.04321303532207674,3130.0111078275304,,
835,0.0136304648954094,0.04319227749477115,3133.764118748187,,
836,0.01361113149167119,0.04318775415944484,3137.5171296688436,,
837,0.01359806097849321,0.04318631590351976,3141.2701405895,,
838,0.01357370839407523,0.04318335169432585,3145.0231515101564,,
839,0.01355122873690248,0.04317961191027801,3148.776162430813,,
840,0.01353782924654498,0.04316720389595028,3152.5291733514696,,
841,0.01352574282174155,0.04315942235784406,3156.282184272126,0.979133250699346,0.9828249925969795
842,0.01350935239603826,0.04315196280104166,3160.0351951927823,,
843,0.01349634039577728,0.04316318273003004,3163.788206113439,,
844,0.0134828273260852,0.04315820428788934,3167.5412170340956,,
845,0.01346568062810631,0.04316020455753533,3171.294227954752,,
846,0.01344913162814856,0.04315638699389744,3175.0472388754088,,
847,0.01343513092855963,0.04315379425166649,3178.800249796065,,
848,0.0134195878087645,0.04314720346434216,3182.5532607167215,,
849,0.01340964451962419,0.04314931419174128,3186.306271637378,,
850,0.01339223049307033,0.04313230737563423,3190.0592825580347,,
851,0.01338098204747974,0.04313014156621325,3193.812293478691,0.9792150039858551,0.9829730530056263
852,0.01336273280933562,0.04312560474124564,3197.5653043993475,,
853,0.01334990767735961,0.04313489767590645,3201.3183153200043,,
854,0.01333488988701811,0.04313507848543576,3205.0713262406607,,
855,0.01330839875620408,0.0431249374377896,3208.824337161317,,
856,0.01329308745307053,0.04313364507004375,3212.5773480819735,,
857,0.0132720185108384,0.04313006782621535,3216.3303590026303,,
858,0.01325946708246086,0.04313448171407306,3220.0833699232867,,
859,0.01324535426660929,0.04312730143694597,3223.836380843943,,
860,0.01323529383468948,0.04311243306671901,3227.5893917646,,
861,0.01322581405009204,0.04310731819285826,3231.3424026852563,0.9792150039858551,0.9829730530056263
862,0.01321235582934963,0.04310984141259553,3235.0954136059127,,
863,0.01320311936035659,0.04310986235979653,3238.848424526569,,
864,0.01318740391063343,0.04310976914733231,3242.601435447226,,
865,0.01317727468074998,0.04310724029480673,3246.3544463678822,,
866,0.01316733982797375,0.04309840592422923,3250.1074572885386,,
867,0.01315856407005587,0.04310116176994058,3253.8604682091955,,
868,0.01314315542413774,0.04309136880518948,3257.613479129852,,
869,0.01312300437898811,0.04308455126927845,3261.366490050508,,
870,0.01311156271220105,0.04308449778678085,3265.119500971165,,
871,0.01309532734438601,0.04307521470812714,3268.8725118918214,0.9792150039858551,0.9829730530056263
872,0.01307916549759619,0.04307331298672004,3272.625522812478,,
